;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
8058;257;17;[132.52924590779543, 0.984751447188491];3.8751241493507544;-0.001137576116746919;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;132.52924590779543;0.984751447188491
8059;257;18;[121.50585835857864, 2.213029857722045];4.111469798965948;0.0044189142441921625;18;4.159126458361943;5.111469798965948;0.6055734899482974;12.334409396897843;121.50585835857864;2.213029857722045
8060;257;19;[200.39899953261485, 2.288622807807455];6.350308182938118;-8.492964528539204e-06;19;6.350311902650292;7.350308182938118;0.7175154091469059;19.050924548814354;200.39899953261485;2.288622807807455
8061;257;20;[167.13899557395737, 1.6968066840342209];4.646119076595084;0.06942332234716332;20;5.569177451729782;5.646119076595084;0.6323059538297542;13.93835722978525;167.13899557395737;1.6968066840342209
8062;257;21;[187.31521341086676, 1.540435996875705];5.966521888372617;-0.2;21;6.970173648704261;6.966521888372617;0.6983260944186309;17.89956566511785;187.31521341086676;1.540435996875705
8063;257;22;[101.71730261210432, 0.9295566160144799];3.4835571939049434;0.0044018226619646494;22;3.4835598392232257;4.483557193904943;0.5741778596952472;10.45067158171483;101.71730261210432;0.9295566160144799
8064;257;23;[163.82471719619122, 2.9513470333305576];5.860612048049349;0.10496888742552901;23;5.885937630333073;6.860612048049349;0.6930306024024675;17.58183614414805;163.82471719619122;2.9513470333305576
8065;257;24;[146.66799837421698, 3.220644188562119];5.758933496081465;0.07469397004119882;24;6.7457623471978385;6.758933496081465;0.6879466748040732;17.276800488244394;146.66799837421698;3.220644188562119
8066;257;25;[129.4042300704407, 3.1899927919427498];5.776469424344344;0.06240996888270833;25;6.320142773097308;6.776469424344344;0.6888234712172172;17.32940827303303;129.4042300704407;3.1899927919427498
8067;257;26;[104.50047746527397, 1.8048800018418423];4.208369709976575;0.027162448344452993;26;4.2134740437316704;5.208369709976575;0.6104184854988288;12.625109129929724;104.50047746527397;1.8048800018418423
8068;257;27;[131.00547033816463, 2.1904458777296747];5.409635123126816;-0.00683364414729315;27;6.529916003327431;6.409635123126816;0.6704817561563408;16.22890536938045;131.00547033816463;2.1904458777296747
8069;257;28;[116.43145723377509, 3.0790253914812595];5.01462530372745;0.0595952106487052;28;5.021135282318402;6.01462530372745;0.6507312651863726;15.04387591118235;116.43145723377509;3.0790253914812595
8070;257;29;[69.6658937174392, 0.8970959894190278];3.1381033206053663;-2.2508661601250424e-12;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;69.6658937174392;0.8970959894190278
8071;257;30;[96.90019006245281, 3.139080758493178];4.869342320000107;-0.1458428954897668;30;6.189616990217211;5.869342320000107;0.6434671160000054;14.60802696000032;96.90019006245281;3.139080758493178
8072;257;31;[76.79421581137707, 1.0195330542649501];3.6920296063162037;-1.693713711103939e-05;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;76.79421581137707;1.0195330542649501
8073;257;32;[104.20476678647336, 1.7224064421013643];4.1304622328353835;-0.5;32;5.812163048262526;5.1304622328353835;0.6065231116417692;12.39138669850615;104.20476678647336;1.7224064421013643
8074;257;33;[89.97624164013122, 1.1109182920934368];4.498812082006561;0.08800601984528045;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;89.97624164013122;1.1109182920934368
8075;257;34;[111.16018963268762, 2.563585733904156];4.766018988039938;0.05483024404746143;34;5.033705952999927;5.766018988039938;0.6383009494019969;14.298056964119812;111.16018963268762;2.563585733904156
8076;257;35;[84.04830261926396, 1.1095349222331996];4.8611162339093505;-0.1902911053093863;35;5.08375367045258;5.8611162339093505;0.6430558116954675;14.583348701728053;84.04830261926396;1.1095349222331996
8077;257;36;[69.09606094918193, 2.21896112632929];4.871900267022618;0.0007191442038529949;36;4.9587740818490325;5.871900267022618;0.643595013351131;14.615700801067856;69.09606094918193;2.21896112632929
8078;257;37;[54.211937807748505, 0.9554003372025331];3.1563944605426344;0.1574406227987517;37;3.1739491614261097;4.156394460542634;0.5578197230271318;9.469183381627904;54.211937807748505;0.9554003372025331
8079;257;38;[96.87565395637513, 1.8896572346128915];5.0688254861042115;0.07947655305383056;38;6.932750869238696;6.0688254861042115;0.6534412743052106;15.206476458312634;96.87565395637513;1.8896572346128915
8080;257;39;[55.73500720146943, 2.278337796324949];3.220120580315044;-0.2;39;4.574398745511656;4.220120580315044;0.5610060290157523;9.660361740945133;55.73500720146943;2.278337796324949
8081;257;40;[49.807300356043704, 2.7429198297476867];3.234174493887087;0.5;40;5.008954233733933;4.234174493887087;0.5617087246943544;9.702523481661261;49.807300356043704;2.7429198297476867
8082;257;41;[79.30632876432303, 2.5511379717571883];5.967625483589634;0.02632070232129697;41;6.082092559323202;6.967625483589634;0.6983812741794817;17.9028764507689;79.30632876432303;2.5511379717571883
8083;257;42;[64.98212599839903, 2.8628719826040445];4.830424447557862;0.5;42;6.441159115682199;5.830424447557862;0.6415212223778931;14.491273342673585;64.98212599839903;2.8628719826040445
8084;257;43;[52.109147947677535, 2.248051086039892];3.1916418796559287;0.5;43;5.055086652750548;4.191641879655929;0.5595820939827965;9.574925638967786;52.109147947677535;2.248051086039892
8085;257;44;[47.22829666943667, 1.2952034045198555];3.1691364201556516;0.021140866794146795;44;5.311179231204813;4.169136420155652;0.5584568210077826;9.507409260466954;47.22829666943667;1.2952034045198555
8086;257;45;[28.962242129602767, 0.8053095794586729];1.8105672545448388;-0.006636974323341094;45;4.0771179097656844;2.810567254544839;0.490528362727242;5.431701763634516;28.962242129602767;0.8053095794586729
8087;257;47;[33.369349192351336, 2.935115832583323];2.1763755677762835;-0.2;47;6.134620930461559;3.1763755677762835;0.5088187783888142;6.529126703328851;33.369349192351336;2.935115832583323
8088;257;48;[38.873855031860245, 2.629751105437658];2.5509885317913756;-0.5;48;6.544718323304033;3.5509885317913756;0.5275494265895688;7.652965595374127;38.873855031860245;2.629751105437658
8089;257;49;[46.91044902022297, 3.0672777081395455];3.5126434911494853;-0.2;49;6.236559603489918;4.512643491149485;0.5756321745574743;10.537930473448455;46.91044902022297;3.0672777081395455
8090;257;50;[41.11051350392247, 2.6121140036151123];2.6695528833176905;0.5;50;5.245431459113516;3.6695528833176905;0.5334776441658846;8.008658649953071;41.11051350392247;2.6121140036151123
8091;257;51;[34.119369529521826, 1.1531109517744424];1.4204753503294896;-0.2;51;3.2244931900829616;2.4204753503294896;0.4710237675164745;4.261426050988469;34.119369529521826;1.1531109517744424
8092;257;52;[49.78901121942533, 1.4266494124820956];3.3743215663816706;-0.0815397197369926;52;5.279997335505521;4.374321566381671;0.5687160783190836;10.122964699145012;49.78901121942533;1.4266494124820956
8093;257;53;[28.372230593360936, 3.22384251248371];1.8819064667517202;-0.06674633240089456;53;5.018881869715454;2.8819064667517202;0.49409532333758605;5.64571940025516;28.372230593360936;3.22384251248371
8094;257;54;[30.75607485840492, 1.9304454465629948];1.8992239503927097;-0.2;54;4.427159858179823;2.8992239503927095;0.4949611975196355;5.6976718511781295;30.75607485840492;1.9304454465629948
8095;257;55;[42.39784232356355, 1.490195330824286];3.1125947926493325;-0.2;55;5.153915182951377;4.1125947926493325;0.5556297396324666;9.337784377947997;42.39784232356355;1.490195330824286
8096;257;56;[36.28363505965937, 1.1494389476968085];2.818827098764986;-0.2;56;5.4498098591309025;3.818827098764986;0.5409413549382494;8.456481296294958;36.28363505965937;1.1494389476968085
8097;257;57;[22.459626708919444, 2.4165342710021487];1.1221762819207681;0.5;57;3.1118999363353694;2.122176281920768;0.45610881409603843;3.3665288457623044;22.459626708919444;2.4165342710021487
8098;257;58;[26.213362271026288, 0.8014071588516198];1.5312260073719226;-0.0017589485645247427;58;3.7088450357543308;2.531226007371923;0.4765613003685962;4.593678022115768;26.213362271026288;0.8014071588516198
8099;257;59;[70.50086071157608, 1.990256145895973];11.106497190325891;0.2859613427526337;59;6.444035443413299;12.106497190325891;0.9553248595162946;33.319491570977675;70.50086071157608;1.990256145895973
8100;257;60;[27.085136322495853, 2.0217985444337607];1.700814508153972;-0.0189519626380239;60;6.188390250541985;2.700814508153972;0.4850407254076986;5.102443524461917;27.085136322495853;2.0217985444337607
8101;257;61;[23.5953745784644, 1.053422672636783];1.7849457881517174;-0.2;61;4.021176160349224;2.7849457881517177;0.4892472894075859;5.354837364455152;23.5953745784644;1.053422672636783
8102;257;62;[25.462976047457456, 3.2264295456577274];1.3113259906022445;-0.0010507608704521942;62;5.692454101754828;2.3113259906022448;0.46556629953011225;3.9339779718067334;25.462976047457456;3.2264295456577274
8103;257;63;[21.674095230310694, 1.9753640602882274];1.3693341841547566;0.5;63;3.0667625204622384;2.3693341841547566;0.46846670920773786;4.10800255246427;21.674095230310694;1.9753640602882274
8104;257;65;[16.79351882362826, 1.7457168579539786];2.6087661211589883;-0.27177588900686084;65;3.4379545091774375;3.6087661211589883;0.5304383060579494;7.826298363476965;16.79351882362826;1.7457168579539786
8105;257;66;[24.74604866528296, 2.092641557859025];2.203846061890246;-0.11360326161812528;66;4.37769145638598;3.203846061890246;0.5101923030945124;6.611538185670737;24.74604866528296;2.092641557859025
8106;257;67;[19.412911094311845, 2.7340691511553863];0.6861144550544224;0.5;67;3.63850209877539;1.6861144550544225;0.43430572275272117;2.058343365163267;19.412911094311845;2.7340691511553863
8107;257;68;[10.675561473706725, 3.0142192982312994];2.038299242424324;-0.5;68;3.672579784889713;3.038299242424324;0.5019149621212162;6.114897727272972;10.675561473706725;3.0142192982312994
8108;257;69;[22.900121605106328, 2.4000000000000012];2.04158625117924;0.5;69;5.846359708741092;3.04158625117924;0.502079312558962;6.124758753537721;22.900121605106328;2.4000000000000012
8109;257;70;[20.914770273485825, 2.5591103277292895];3.0601351652257778;0.5;70;4.288007065549303;4.060135165225778;0.553006758261289;9.180405495677334;20.914770273485825;2.5591103277292895
8110;257;71;[14.799724667613889, 2.183639008305174];2.669033090354594;-0.37506343689435806;71;3.0945383105279483;3.669033090354594;0.5334516545177297;8.007099271063781;14.799724667613889;2.183639008305174
8111;257;72;[16.374925397694145, 2.315825436389583];2.4099692548384;-0.5;72;4.683674716836304;3.4099692548384;0.52049846274192;7.2299077645152;16.374925397694145;2.315825436389583
8112;257;73;[7.23041574749154, 1.3665844662861937];0.4737820405995923;0.5;73;3.4350467697816534;1.4737820405995923;0.4236891020299796;1.4213461217987768;7.23041574749154;1.3665844662861937
8113;257;74;[17.0146866434624, 1.8000000000000007];3.909778826641829;-0.5;74;5.0404639237147055;4.909778826641829;0.5954889413320915;11.729336479925486;17.0146866434624;1.8000000000000007
8114;257;75;[12.000778244257875, 0.9336544479042473];3.9751959641039605;-0.09861330979376363;75;5.422594560136066;4.9751959641039605;0.5987597982051981;11.925587892311881;12.000778244257875;0.9336544479042473
8115;257;76;[7.897047439383702, 1.5376865248677962];2.4976363460833664;-0.2;76;3.0832724340371493;3.4976363460833664;0.5248818173041684;7.492909038250099;7.897047439383702;1.5376865248677962
8116;257;77;[8.480562855561983, 1.4426530002118916];3.15017998523502;-0.05489180075512622;77;3.585846961597384;4.15017998523502;0.557508999261751;9.45053995570506;8.480562855561983;1.4426530002118916
8117;257;78;[6.065425041384798, 2.000000000000001];1.7134134719444463;0.5;78;3.6409103705188186;2.7134134719444463;0.4856706735972223;5.140240415833339;6.065425041384798;2.000000000000001
8118;257;79;[7.165494101322814, 1.8000000000000007];3.560769790763802;0.5;79;5.7127031811077895;4.560769790763802;0.5780384895381901;10.682309372291407;7.165494101322814;1.8000000000000007
8119;257;80;[4.536508786265851, 1.6000000000000005];3.4766848128523584;0.5;80;3.8823989920907063;4.476684812852358;0.573834240642618;10.430054438557075;4.536508786265851;1.6000000000000005
8120;257;81;[4.519823484406858, 1.4000000000000004];5.1288254093703545;0.5;81;6.1912434308246045;6.1288254093703545;0.6564412704685177;15.386476228111064;4.519823484406858;1.4000000000000004
8121;257;82;[1.5180714464790532, 1.2000000000000002];3.6567230245006748;0.5;82;3.892783120986683;4.656723024500675;0.5828361512250337;10.970169073502024;1.5180714464790532;1.2000000000000002
8122;257;83;[0, 1];4.579592039433198;0.0;83;4.579592039433198;4.579592039433198;0.2289796019716599;13.738776118299594;0.0;1.0
8123;258;1;[178.2878316130611, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;178.2878316130611;1.1389734947748926
8124;258;2;[299.1218647097772, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;299.1218647097772;0.902027610295769
8125;258;3;[240.9812530641475, 0.9797964259154954];4.930841205340225;-2.220446049250313e-16;3;4.981740348367763;5.930841205340225;0.6465420602670113;14.792523616020674;240.9812530641475;0.9797964259154954
8126;258;4;[226.5204430317034, 1.1154893404542057];4.999237232689338;-4.440892098500626e-16;4;5.606371890891052;5.999237232689338;0.6499618616344669;14.997711698068013;226.5204430317034;1.1154893404542057
8127;258;5;[156.62033930529748, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;156.62033930529748;0.8113389906088028
8128;258;6;[287.0559552778367, 0.9731068271620232];6.276707032441166;-2.3314683517128287e-15;6;6.343060415679479;7.276707032441166;0.7138353516220584;18.8301210973235;287.0559552778367;0.9731068271620232
8129;258;7;[268.5809426445313, 0.8008424213975429];6.0491203298317675;-7.137312962868236e-11;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;268.5809426445313;0.8008424213975429
8130;258;8;[207.51921688791288, 1.0886160132560052];4.781548776219205;-3.996152297958133e-10;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;207.51921688791288;1.0886160132560052
8131;258;9;[150.54139486924737, 1.1781082782215684];3.2429030869751245;4.440892098500626e-16;9;3.9150488850818106;4.242903086975124;0.5621451543487562;9.728709260925374;150.54139486924737;1.1781082782215684
8132;258;10;[259.87597717730887, 0.8122361575741658];5.7830997465641065;-2.0545093049051388e-07;10;6.605709830445934;6.7830997465641065;0.6891549873282053;17.34929923969232;259.87597717730887;0.8122361575741658
8133;258;11;[125.31205113654369, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;125.31205113654369;1.0165649891173982
8134;258;12;[249.0569020239606, 0.9525016157222296];4.588685341548409;-2.490080868067235e-05;12;6.756596651114043;5.588685341548409;0.6294342670774205;13.766056024645227;249.0569020239606;0.9525016157222296
8135;258;13;[148.35015726513706, 2.1105841971032118];3.8618126651007336;0.07549755598191517;13;3.8663975885224535;4.861812665100734;0.5930906332550367;11.5854379953022;148.35015726513706;2.1105841971032118
8136;258;14;[116.53460394086972, 0.8886766665092143];3.1156338518860944;-2.220446049250313e-16;14;3.1161631502994718;4.115633851886095;0.5557816925943048;9.346901555658283;116.53460394086972;0.8886766665092143
8137;258;15;[172.95643363552273, 1.8773696637296082];4.751550374602289;0.10511880114656777;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;172.95643363552273;1.8773696637296082
8138;258;16;[139.15314816865126, 0.9274112867177621];3.9309322323316693;0.08765353908250227;16;3.9323378010302905;4.930932232331669;0.5965466116165835;11.792796696995008;139.15314816865126;0.9274112867177621
8139;258;17;[133.30427073766558, 0.9845694350098114];3.8751241493507544;-0.000910060893397513;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;133.30427073766558;0.9845694350098114
8140;258;18;[122.32862888496578, 2.213736884001116];4.1162354649055475;0.0035351313953535524;18;4.159126458361943;5.1162354649055475;0.6058117732452775;12.348706394716643;122.32862888496578;2.213736884001116
8141;258;19;[201.6690612063996, 2.2886214489131493];6.350308554909335;-6.794471526738732e-06;19;6.350311902650292;7.350308554909335;0.7175154277454668;19.050925664728005;201.6690612063996;2.2886214489131493
8142;258;20;[168.06639354692732, 1.7104437399753114];4.627860653104553;0.06818527970545311;20;5.569177451729782;5.627860653104553;0.6313930326552277;13.88358195931366;168.06639354692732;1.7104437399753114
8143;258;21;[188.5085177885413, 1.500435996875705];5.966521888372617;-0.2;21;6.970173648704261;6.966521888372617;0.6983260944186309;17.89956566511785;188.5085177885413;1.500435996875705
8144;258;22;[102.41401407733849, 0.9302609076403943];3.4835574584367714;0.0035214581295717196;22;3.4835598392232257;4.4835574584367714;0.5741778729218386;10.450672375310315;102.41401407733849;0.9302609076403943
8145;258;23;[164.9970928616239, 2.972346807364505];5.8631446062777215;0.10499887016973686;23;5.885937630333073;6.8631446062777215;0.6931572303138861;17.589433818833164;164.9970928616239;2.972346807364505
8146;258;24;[147.81978507343328, 3.235612288031061];5.758933496081465;0.07484049734470943;24;6.7457623471978385;6.758933496081465;0.6879466748040732;17.276800488244394;147.81978507343328;3.235612288031061
8147;258;25;[130.51952395530958, 3.1499927919427497];5.376469424344344;-0.2;25;6.320142773097308;6.376469424344344;0.6688234712172172;16.129408273033032;130.51952395530958;3.1499927919427497
8148;258;26;[105.34220245060683, 1.8103153537709158];4.208880143352085;0.027176759645367688;26;4.2134740437316704;5.208880143352085;0.6104440071676043;12.626640430056254;105.34220245060683;1.8103153537709158
8149;258;27;[132.098600171592, 2.189306991621438];5.521663211146878;-0.0056944305411836815;27;6.529916003327431;6.521663211146878;0.6760831605573439;16.564989633440632;132.098600171592;2.189306991621438
8150;258;28;[117.4344473943065, 3.0909147933981003];5.015276301586545;0.0594470095842042;28;5.021135282318402;6.015276301586545;0.6507638150793273;15.045828904759635;117.4344473943065;3.0909147933981003
8151;258;29;[70.29351438156027, 0.8970959894186676];3.1381033206053663;-1.8006707236395414e-12;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;70.29351438156027;0.8970959894186676
8152;258;30;[97.87404981869483, 3.112240607162911];4.869255242420159;-0.13420075665133568;30;6.189616990217211;5.869255242420159;0.6434627621210081;14.607765727260478;97.87404981869483;3.112240607162911
8153;258;31;[77.53262173264031, 1.0195303443230124];3.6920296063162037;-1.354970968892033e-05;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;77.53262173264031;1.0195303443230124
8154;258;32;[105.02979824441793, 1.6224064421013642];4.119852346610423;-0.5;32;5.812163048262526;5.119852346610423;0.6059926173305212;12.35955703983127;105.02979824441793;1.6224064421013642
8155;258;33;[90.87600405653254, 1.1285347160271366];4.498812082006561;0.08808211966849898;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;90.87600405653254;1.1285347160271366
8156;258;34;[112.11270308078504, 2.5743342505470137];4.759115492934291;0.05374258321428899;34;5.033705952999927;5.759115492934291;0.6379557746467146;14.277346478802873;112.11270308078504;2.5743342505470137
8157;258;35;[85.02019168494529, 1.0790883453836977];4.857774422903918;-0.15223288424750914;35;5.08375367045258;5.857774422903918;0.6428887211451959;14.573323268711754;85.02019168494529;1.0790883453836977
8158;258;36;[70.07130974073473, 2.219075511916422];4.8805876485052595;0.0005719279356601881;36;4.9587740818490325;5.8805876485052595;0.644029382425263;14.64176294551578;70.07130974073473;2.219075511916422
8159;258;37;[54.84339224686587, 0.9805908368503334];3.158149930630982;0.12595249823900134;37;3.1739491614261097;4.158149930630982;0.5579074965315491;9.474449791892946;54.84339224686587;0.9805908368503334
8160;258;38;[97.88776676057243, 1.9053669611831636];5.052302555868767;0.07854863285136088;38;6.932750869238696;6.052302555868767;0.6526151277934384;15.156907667606301;97.88776676057243;1.9053669611831636
8161;258;39;[56.3925740991844, 2.238337796324949];3.3555483968347053;-0.2;39;4.574398745511656;4.355548396834705;0.5677774198417354;10.066645190504115;56.3925740991844;2.238337796324949
8162;258;40;[50.471883052219596, 2.745525656112144];3.4116524678717717;0.01302913182228588;40;5.008954233733933;4.411652467871772;0.5705826233935887;10.234957403615315;50.471883052219596;2.745525656112144
8163;258;41;[80.49908033491783, 2.556647814700041];5.959890222358544;0.027549214714263248;41;6.082092559323202;6.959890222358544;0.6979945111179272;17.87967066707563;80.49908033491783;2.556647814700041
8164;258;42;[65.9482108879106, 2.9628719826040446];4.830424447557862;0.5;42;6.441159115682199;5.830424447557862;0.6415212223778931;14.491273342673585;65.9482108879106;2.9628719826040446
8165;258;43;[52.76611077133967, 2.348051086039892];3.3779863569653905;0.5;43;5.055086652750548;4.3779863569653905;0.5688993178482695;10.133959070896172;52.76611077133967;2.348051086039892
8166;258;44;[47.840628183083176, 1.3952034045198556];2.954178716309414;0.5;44;5.311179231204813;3.954178716309414;0.5477089358154708;8.862536148928243;47.840628183083176;1.3952034045198556
8167;258;45;[29.323873586361806, 0.8042476635669383];1.8057473130455424;-0.005309579458672831;45;4.0771179097656844;2.8057473130455426;0.49028736565227715;5.417241939136627;29.323873586361806;0.8042476635669383
8168;258;47;[33.80462430590659, 2.895115832583323];2.1763755677762835;-0.2;47;6.134620930461559;3.1763755677762835;0.5088187783888142;6.529126703328851;33.80462430590659;2.895115832583323
8169;258;48;[39.38404061521478, 2.529751105437658];2.5508673017539816;-0.5;48;6.544718323304033;3.5508673017539816;0.5275433650876991;7.652601905261944;39.38404061521478;2.529751105437658
8170;258;49;[47.59557179789381, 3.0272777081395454];3.338584285558932;-0.2;49;6.236559603489918;4.338584285558932;0.5669292142779466;10.015752856676796;47.59557179789381;3.0272777081395454
8171;258;50;[41.644424080586006, 2.627730269056947];2.6695528833176905;0.07808132720917405;50;5.245431459113516;3.6695528833176905;0.5334776441658846;8.008658649953071;41.644424080586006;2.627730269056947
8172;258;51;[34.388613095041634, 1.1520895738336852];1.271960304868627;-0.005106889703786477;51;3.2244931900829616;2.271960304868627;0.46359801524343136;3.8158809146058807;34.388613095041634;1.1520895738336852
8173;258;52;[50.46367952088815, 1.4206875031836335];3.372361448246509;-0.02980954649231082;52;5.279997335505521;4.372361448246509;0.5686180724123255;10.117084344739528;50.46367952088815;1.4206875031836335
8174;258;53;[28.74861188671128, 3.205163099299567];1.8819064667517202;-0.0933970659207155;53;5.018881869715454;2.8819064667517202;0.49409532333758605;5.64571940025516;28.74861188671128;3.205163099299567
8175;258;54;[31.13423842558339, 1.8904454465629947];1.8824117213920113;-0.2;54;4.427159858179823;2.8824117213920113;0.4941205860696006;5.647235164176034;31.13423842558339;1.8904454465629947
8176;258;55;[43.02036128209342, 1.4501953308242859];3.1125947926493325;-0.2;55;5.153915182951377;4.1125947926493325;0.5556297396324666;9.337784377947997;43.02036128209342;1.4501953308242859
8177;258;56;[36.847400479412364, 1.1094389476968085];2.818827098764986;-0.2;56;5.4498098591309025;3.818827098764986;0.5409413549382494;8.456481296294958;36.847400479412364;1.1094389476968085
8178;258;57;[22.6440619653036, 2.3165342710021486];0.7221762819207681;-0.5;57;3.1118999363353694;1.7221762819207682;0.4361088140960384;2.166528845762304;22.6440619653036;2.3165342710021486
8179;258;58;[26.519607472500674, 0.8011257270812959];1.5312260073719226;-0.0014071588516197941;58;3.7088450357543308;2.531226007371923;0.4765613003685962;4.593678022115768;26.519607472500674;0.8011257270812959
8180;258;59;[72.6833560553253, 2.044280308775881];10.71845624716644;0.27012081439953955;59;6.444035443413299;11.71845624716644;0.9359228123583221;32.155368741499316;72.6833560553253;2.044280308775881
8181;258;60;[27.425299224126647, 2.018500751438743];1.700814508153972;-0.016488964975088116;60;6.188390250541985;2.700814508153972;0.4850407254076986;5.102443524461917;27.425299224126647;2.018500751438743
8182;258;61;[23.949512414938297, 1.013422672636783];1.7564325765872328;-0.2;61;4.021176160349224;2.756432576587233;0.48782162882936164;5.269297729761698;23.949512414938297;1.013422672636783
8183;258;62;[25.725241245577905, 3.225503345412934];1.3113259906022445;-0.0046310012239665355;62;5.692454101754828;2.3113259906022448;0.46556629953011225;3.9339779718067334;25.725241245577905;3.225503345412934
8184;258;63;[21.907962067141646, 1.8753640602882273];0.9693341841547566;-0.5;63;3.0667625204622384;1.9693341841547567;0.44846670920773785;2.9080025524642696;21.907962067141646;1.8753640602882273
8185;258;65;[17.31527204786006, 1.6964322592765915];2.6087661211589883;-0.2464229933869352;65;3.4379545091774375;3.6087661211589883;0.5304383060579494;7.826298363476965;17.31527204786006;1.6964322592765915
8186;258;66;[25.179355478524037, 2.074394678057544];2.1292220705205276;-0.09123439900740493;66;4.37769145638598;3.1292220705205276;0.5064611035260265;6.387666211561583;25.179355478524037;2.074394678057544
8187;258;67;[19.57965786175994, 2.634069151155386];0.9813532194265191;-0.5;67;3.63850209877539;1.981353219426519;0.449067660971326;2.9440596582795573;19.57965786175994;2.634069151155386
8188;258;68;[11.099564127616244, 3.1142192982312995];2.201727296670863;0.5;68;3.672579784889713;3.201727296670863;0.5100863648335432;6.605181890012589;11.099564127616244;3.1142192982312995
8189;258;69;[23.298964291262156, 2.5000000000000013];1.9468406103790379;0.5;69;5.846359708741092;2.946840610379038;0.4973420305189519;5.840521831137114;23.298964291262156;2.5000000000000013
8190;258;70;[21.502905186902765, 2.4591103277292894];2.821213968943642;-0.5;70;4.288007065549303;3.821213968943642;0.5410606984471822;8.463641906830926;21.502905186902765;2.4591103277292894
8191;258;71;[15.333531285684808, 2.127797164705823];2.669033090354594;-0.2792092179967558;71;3.0945383105279483;3.669033090354594;0.5334516545177297;8.007099271063781;15.333531285684808;2.127797164705823
8192;258;72;[16.856170933104327, 2.215825436389583];2.4024860992634345;-0.5;72;4.683674716836304;3.4024860992634345;0.5201243049631717;7.2074582977903034;16.856170933104327;2.215825436389583
8193;258;73;[7.317947653129327, 1.4665844662861938];0.4015370157782805;0.5;73;3.4350467697816534;1.4015370157782805;0.42007685078891405;1.2046110473348415;7.317947653129327;1.4665844662861938
8194;258;74;[17.786785995287982, 1.7000000000000006];3.811214691613994;-0.5;74;5.0404639237147055;4.811214691613994;0.5905607345806998;11.433644074841983;17.786785995287982;1.7000000000000006
8195;258;75;[12.790817543736457, 0.9115339307875945];3.925197030681864;-0.11060258558326426;75;5.422594560136066;4.925197030681864;0.5962598515340932;11.775591092045591;12.790817543736457;0.9115339307875945
8196;258;76;[8.396574708600374, 1.4976865248677962];2.4976363460833664;-0.2;76;3.0832724340371493;3.4976363460833664;0.5248818173041684;7.492909038250099;8.396574708600374;1.4976865248677962
8197;258;77;[9.114955522372611, 1.4309697033323037];3.1937466828712564;-0.05841648439793998;77;3.585846961597384;4.193746682871256;0.5596873341435629;9.581240048613768;9.114955522372611;1.4309697033323037
8198;258;78;[6.3681077357736875, 2.100000000000001];1.3134134719444464;0.5;78;3.6409103705188186;2.3134134719444464;0.46567067359722236;3.940240415833339;6.3681077357736875;2.100000000000001
8199;258;79;[7.862298303478251, 1.9000000000000008];3.4072722307905763;0.5;79;5.7127031811077895;4.407272230790577;0.5703636115395289;10.221816692371728;7.862298303478251;1.9000000000000008
8200;258;80;[5.209582876762939, 1.7000000000000006];3.254056092118518;0.5;80;3.8823989920907063;4.2540560921185175;0.5627028046059259;9.762168276355554;5.209582876762939;1.7000000000000006
8201;258;81;[5.522605038413747, 1.5000000000000004];4.898990130698532;0.5;81;6.1912434308246045;5.898990130698532;0.6449495065349267;14.696970392095597;5.522605038413747;1.5000000000000004
8202;258;82;[2.2338871692605693, 1.3000000000000003];3.5014342033144876;0.5;82;3.892783120986683;4.501434203314488;0.5750717101657244;10.504302609943462;2.2338871692605693;1.3000000000000003
8203;258;83;[0.9084743143836402, 1.1];4.505151104403204;0.5;83;4.579592039433198;5.505151104403204;0.6252575552201602;13.515453313209612;0.9084743143836402;1.1
8204;259;1;[178.99532300835102, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;178.99532300835102;1.1389734947748926
8205;259;3;[241.967228616935, 0.9797964259154954];4.928914322534759;-2.220446049250313e-16;3;4.981740348367763;5.928914322534759;0.646445716126738;14.786742967604276;241.967228616935;0.9797964259154954
