;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
6989;254;8;[203.51867114873855, 1.0886160139203933];4.7815487762192035;-1.2301004659320824e-09;8;4.781548776219205;5.7815487762192035;0.6390774388109602;23.907743881096017;203.51867114873855;1.0886160139203933
6990;254;9;[148.30312432343578, 1.1781082782215684];3.252009892867284;4.440892098500626e-16;9;3.9150488850818106;4.252009892867283;0.5626004946433643;16.26004946433642;148.30312432343578;1.1781082782215684
6991;254;10;[254.88739020442398, 0.8122363954238181];5.753961631605772;-5.027629957909951e-07;10;6.605709830445934;6.753961631605772;0.6876980815802887;28.76980815802886;254.88739020442398;0.8122363954238181
6992;254;11;[122.8306243813646, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;15.508917219869216;122.8306243813646;1.0165649891173982
6993;254;12;[244.59433940416613, 0.9525208587981011];4.463414086749274;-4.895465352006134e-05;12;6.756596651114043;5.463414086749274;0.6231707043374637;22.31707043374637;244.59433940416613;0.9525208587981011
6994;254;13;[143.82775557763924, 1.822879723276391];3.717720901486183;0.05795908726240933;13;3.8663975885224535;4.717720901486183;0.5858860450743092;18.588604507430915;143.82775557763924;1.822879723276391
6995;254;14;[114.04209233060438, 0.8886766665092143];3.1156451737772897;-2.220446049250313e-16;14;3.1161631502994718;4.11564517377729;0.5557822586888645;15.578225868886449;114.04209233060438;0.8886766665092143
6996;254;15;[169.15519333584092, 2.338973502824643];4.751550374602289;-1.0062188415815854e-08;15;4.751550374602289;5.751550374602289;0.6375775187301145;23.757751873011443;169.15519333584092;2.338973502824643
6997;254;16;[135.89344674094428, 1.643402035957513];3.9070500693515404;0.03881659547589262;16;3.9323378010302905;4.90705006935154;0.5953525034675771;19.535250346757703;135.89344674094428;1.643402035957513
6998;254;17;[130.18121389299097, 1.076986598567514];3.869347858769569;0.044337744343472145;17;3.8751241493507544;4.869347858769569;0.5934673929384785;19.346739293847847;130.18121389299097;1.076986598567514
6999;254;18;[115.56668294196335, 2.985842743705199];4.153919166336346;-0.2;18;4.159126458361943;5.153919166336346;0.6076959583168173;20.769595831681727;115.56668294196335;2.985842743705199
7000;254;19;[197.26898045694307, 2.2886266437148675];6.350311902640771;-1.3286935567791147e-05;19;6.350311902650292;7.350311902640771;0.7175155951320386;31.75155951320385;197.26898045694307;2.2886266437148675
7001;254;20;[163.2243055546061, 2.3389799991504363];5.098808122629139;-8.130469429712406e-06;20;5.569177451729782;6.098808122629139;0.654940406131457;25.494040613145692;163.2243055546061;2.3389799991504363
7002;254;21;[190.7766864126519, 2.2888577002368744];6.2338325635892495;-0.00030210758807669436;21;6.970173648704261;7.2338325635892495;0.7116916281794625;31.169162817946248;190.7766864126519;2.2888577002368744
7003;254;22;[99.51269296997349, 2.048559461427019];3.478117756851315;0.08573680292931474;22;3.4835598392232257;4.478117756851315;0.5739058878425658;17.390588784256575;99.51269296997349;2.048559461427019
7004;254;23;[160.51504260704874, 3.5388932510321087];5.88582718970737;0.00010031725621528764;23;5.885937630333073;6.88582718970737;0.6942913594853686;29.42913594853685;160.51504260704874;3.5388932510321087
7005;254;24;[133.49700710276576, 2.9645912844003717];5.56216723714078;0.05837077677942215;24;6.7457623471978385;6.56216723714078;0.678108361857039;27.810836185703902;133.49700710276576;2.9645912844003717
7006;254;25;[105.81109018168524, 1.523836826891995];2.538051600337485;0.5;25;6.320142773097308;3.538051600337485;0.5269025800168743;12.690258001687425;105.81109018168524;1.523836826891995
7007;254;26;[96.98167626464041, 3.1587487880892304];3.627057140233359;0.09082914093990668;26;4.2134740437316704;4.627057140233359;0.581352857011668;18.135285701166794;96.98167626464041;3.1587487880892304
7008;254;27;[114.45855772668949, 2.3157670133868558];3.9037012683794545;0.5;27;6.529916003327431;4.9037012683794545;0.5951850634189728;19.51850634189727;114.45855772668949;2.3157670133868558
7009;254;28;[108.20668256399591, 2.332286497527955];4.231379310110643;0.05680754120201655;28;5.021135282318402;5.231379310110643;0.6115689655055322;21.156896550553217;108.20668256399591;2.332286497527955
7010;254;29;[67.783031725076, 0.897095989420744];3.1381033206053663;-4.39603908830577e-12;29;3.1381033206053663;4.138103320605366;0.5569051660302684;15.690516603026833;67.783031725076;0.897095989420744
7011;254;30;[93.91361171330163, 0.7942762960289175];3.37043300076712;0.007154629963853187;30;6.189616990217211;4.37043300076712;0.5685216500383561;16.8521650038356;93.91361171330163;0.7942762960289175
7012;254;31;[73.84059212632413, 1.0196525368626572];3.6920296063162037;-0.00016629038424498255;31;3.6920296063162037;4.692029606316204;0.5846014803158102;18.460148031581017;73.84059212632413;1.0196525368626572
7013;254;32;[101.8903371388907, 2.7737335960661835];4.466822522893573;0.02880935210534978;32;5.812163048262526;5.466822522893573;0.6233411261446787;22.334112614467866;101.8903371388907;2.7737335960661835
7014;254;33;[84.09863833885679, 1.7704119499102695];4.348933916360836;0.022145006517269618;33;4.498812082006561;5.348933916360836;0.6174466958180418;21.744669581804178;84.09863833885679;1.7704119499102695
7015;254;34;[52.67593783445127, 0.7101548774793889];3.4400371534474012;-0.5;34;5.033705952999927;4.440037153447401;0.5720018576723701;17.200185767237006;52.67593783445127;0.7101548774793889
7016;254;35;[75.88454456637685, 2.0185458558513787];4.1766660012028565;-0.0321256072690399;35;5.08375367045258;5.1766660012028565;0.6088333000601429;20.883330006014283;75.88454456637685;2.0185458558513787
7017;254;36;[69.71943248286495, 3.2338495087997328];4.954889775063876;-0.011098164368182228;36;4.9587740818490325;5.954889775063876;0.6477444887531938;24.77444887531938;69.71943248286495;3.2338495087997328
7018;254;37;[48.94537241370698, 2.401903859811772];3.1658951467621823;-0.2;37;3.1739491614261097;4.165895146762182;0.5582947573381092;15.829475733810911;48.94537241370698;2.401903859811772
7019;254;38;[55.73321528640049, 2.5218630921799914];3.443546049862872;0.5;38;6.932750869238696;4.4435460498628725;0.5721773024931436;17.21773024931436;55.73321528640049;2.5218630921799914
7020;254;39;[56.674173413042666, 2.378541396233439];3.4274260590972103;0.05488125359216145;39;4.574398745511656;4.42742605909721;0.5713713029548606;17.137130295486052;56.674173413042666;2.378541396233439
7021;254;40;[55.0271708987564, 1.7349560650109548];3.67978443321994;-0.173105627908074;40;5.008954233733933;4.67978443321994;0.583989221660997;18.3989221660997;55.0271708987564;1.7349560650109548
7022;254;41;[61.00908582023794, 1.3224463991071687];3.404695184019348;0.5;41;6.082092559323202;4.404695184019348;0.5702347592009674;17.02347592009674;61.00908582023794;1.3224463991071687
7023;254;42;[66.17044451822282, 2.17932088115562];4.330064355551041;0.050456142229857726;42;6.441159115682199;5.330064355551041;0.6165032177775521;21.650321777755206;66.17044451822282;2.17932088115562
7024;254;43;[38.59755340735786, 1.6104552294203693];2.2691887250692404;-0.5;43;5.055086652750548;3.2691887250692404;0.513459436253462;11.345943625346202;38.59755340735786;1.6104552294203693
7025;254;44;[37.08087036580416, 2.6446561890430793];2.6892868142390016;-0.5;44;5.311179231204813;3.6892868142390016;0.5344643407119501;13.446434071195007;37.08087036580416;2.6446561890430793
7026;254;45;[29.41795863876516, 2.1084935343018634];1.001997675181992;-0.2;45;4.0771179097656844;2.001997675181992;0.4500998837590996;5.009988375909959;29.41795863876516;2.1084935343018634
7027;254;46;[46.95586591762533, 1.7034238529355237];0.6808522553062194;-0.5;46;6.828465125840907;1.6808522553062195;0.434042612765311;3.404261276531097;46.95586591762533;1.7034238529355237
7028;254;47;[51.889308964310764, 3.1564381978120752];3.8116890896788944;-0.2;47;6.134620930461559;4.811689089678895;0.5905844544839447;19.058445448394473;51.889308964310764;3.1564381978120752
7029;254;48;[49.60363589389205, 0.9149261188040725];4.262998408202935;0.29697985914776537;48;6.544718323304033;5.262998408202935;0.6131499204101468;21.314992041014676;49.60363589389205;0.9149261188040725
7030;254;49;[41.209129557996725, 2.007511816784192];3.5935621372494655;-0.5;49;6.236559603489918;4.5935621372494655;0.5796781068624733;17.967810686247326;41.209129557996725;2.007511816784192
7031;254;50;[36.19516011911535, 0.9633533144488088];2.931149718816224;-0.12479258408636915;50;5.245431459113516;3.931149718816224;0.5465574859408112;14.65574859408112;36.19516011911535;0.9633533144488088
7032;254;51;[25.778669221685366, 0.9411760115755543];3.212781606429514;-0.031737080828866886;51;3.2244931900829616;4.212781606429514;0.5606390803214757;16.06390803214757;25.778669221685366;0.9411760115755543
7033;254;52;[34.986283333237026, 2.0937294417633705];2.7578116983436276;0.11822798687838976;52;5.279997335505521;3.7578116983436276;0.5378905849171814;13.789058491718137;34.986283333237026;2.0937294417633705
7034;254;53;[31.584945652480396, 2.5712454115727232];3.8707306375186574;0.15305926771996706;53;5.018881869715454;4.870730637518657;0.5935365318759329;19.353653187593288;31.584945652480396;2.5712454115727232
7035;254;54;[26.178250060719567, 2.8378027987642507];4.059391541442969;0.5;54;4.427159858179823;5.059391541442969;0.6029695770721485;20.296957707214847;26.178250060719567;2.8378027987642507
7036;254;55;[21.005650480523872, 2.5696448564161263];3.411835133445018;-0.2;55;5.153915182951377;4.4118351334450185;0.5705917566722509;17.05917566722509;21.005650480523872;2.5696448564161263
7037;254;56;[27.334608085772217, 2.4527958423418093];6.035980028220399;-0.5;56;5.4498098591309025;7.035980028220399;0.70179900141102;30.179900141101996;27.334608085772217;2.4527958423418093
7038;254;57;[13.692359719875626, 0.8926400775967058];3.1118999363353694;-0.0009975813573702697;57;3.1118999363353694;4.111899936335369;0.5555949968167685;15.559499681676847;13.692359719875626;0.8926400775967058
7039;254;58;[14.067325880120093, 2.161604179650263];3.6917263389399184;0.2688790495195729;58;3.7088450357543308;4.691726338939919;0.5845863169469959;18.45863169469959;14.067325880120093;2.161604179650263
7040;254;59;[18.782903102215233, 1.3654764161335504];5.243348950454543;-0.2;59;6.444035443413299;6.243348950454543;0.6621674475227272;26.216744752272714;18.782903102215233;1.3654764161335504
7041;254;60;[14.142202658015005, 2.100000000000001];4.855998846513763;-0.5;60;6.188390250541985;5.855998846513763;0.6427999423256882;24.279994232568814;14.142202658015005;2.100000000000001
7042;254;61;[8.02034867228206, 1.263657104143662];3.9989248734443676;0.13001545858395394;61;4.021176160349224;4.998924873444368;0.5999462436722184;19.99462436722184;8.02034867228206;1.263657104143662
7043;254;62;[7.945497528172291, 1.7000000000000006];5.642634602760289;0.5;62;5.692454101754828;6.642634602760289;0.6821317301380145;28.213173013801445;7.945497528172291;1.7000000000000006
7044;254;63;[2.4534100163697907, 0.8853584836782438];3.0667625204622384;-0.0994181171353985;63;3.0667625204622384;4.066762520462238;0.5533381260231119;15.333812602311191;2.4534100163697907;0.8853584836782438
7045;254;64;[1.204190179528026, 1.1];6.019554694271467;0.5;64;6.022347101008792;7.019554694271467;0.7009777347135734;30.097773471357335;1.204190179528026;1.1
7046;255;1;[176.16535742719128, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;176.16535742719128;1.1389734947748926
7047;255;2;[295.48880562423335, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;295.48880562423335;0.902027610295769
7048;255;3;[237.92460906728354, 0.9797964259154954];4.898843956435155;-2.220446049250313e-16;3;4.981740348367763;5.898843956435155;0.6449421978217578;24.494219782175776;237.92460906728354;0.9797964259154954
7049;255;4;[231.4437359832909, 1.288022811883003];5.019778215067123;0.03426856161257028;4;5.606371890891052;6.019778215067123;0.6509889107533562;25.098891075335615;231.4437359832909;1.288022811883003
7050;255;5;[154.59507629703933, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;154.59507629703933;0.8113389906088028
7051;255;6;[282.90232063625206, 0.9731068271620255];6.269863812623108;-5.10702591327572e-15;6;6.343060415679479;7.269863812623108;0.7134931906311555;31.34931906311554;282.90232063625206;0.9731068271620255
7052;255;7;[264.95147044663224, 0.8008424214520088];6.0491203298317675;-1.3945555821237576e-10;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;264.95147044663224;0.8008424214520088
7053;255;8;[204.47498090398238, 1.0886160137235772];4.7815487762192035;-9.84080372745666e-10;8;4.781548776219205;5.7815487762192035;0.6390774388109602;23.907743881096017;204.47498090398238;1.0886160137235772
7054;255;9;[148.95352630200924, 1.1781082782215684];3.252009892867284;4.440892098500626e-16;9;3.9150488850818106;4.252009892867283;0.5626004946433643;16.26004946433642;148.95352630200924;1.1781082782215684
7055;255;10;[256.03818253074513, 0.8122363149817388];5.753961631605772;-4.022103966550006e-07;10;6.605709830445934;6.753961631605772;0.6876980815802887;28.76980815802886;256.03818253074513;0.8122363149817388
7056;255;11;[123.45098107015937, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;15.508917219869216;123.45098107015937;1.0165649891173982
7057;255;12;[245.48702222151599, 0.9525130260535379];4.463414086749274;-3.916372281609348e-05;12;6.756596651114043;5.463414086749274;0.6231707043374637;22.31707043374637;245.48702222151599;0.9525130260535379
7058;255;13;[144.5742732916772, 1.834435242610095];3.747456238893437;0.0577775966685199;13;3.8663975885224535;4.747456238893437;0.587372811944672;18.737281194467187;144.5742732916772;1.834435242610095
7059;255;14;[114.66522108231256, 0.8886766665092143];3.115642343304491;-2.220446049250313e-16;14;3.1161631502994718;4.115642343304491;0.5557821171652246;15.578211716522453;114.66522108231256;0.8886766665092143
7060;255;15;[170.10550341076137, 2.338973501214693];4.751550374602289;-8.049750643834841e-09;15;4.751550374602289;5.751550374602289;0.6375775187301145;23.757751873011443;170.10550341076137;2.338973501214693
7061;255;16;[136.67479635092462, 1.6511582746413564];3.9064460304517965;0.038781193419217645;16;3.9323378010302905;4.9064460304517965;0.5953223015225899;19.532230152258983;136.67479635092462;1.6511582746413564
7062;255;17;[130.95506372434915, 1.0858513572163546];3.869150454812261;0.04432379324420285;17;3.8751241493507544;4.869150454812261;0.5934575227406131;19.345752274061304;130.95506372434915;1.0858513572163546
7063;255;18;[116.39743352094105, 2.945842743705199];4.153586623440532;-0.2;18;4.159126458361943;5.153586623440532;0.6076793311720267;20.76793311720266;116.39743352094105;2.945842743705199
7064;255;19;[198.5390428374714, 2.2886245177559728];6.350311902642675;-1.0629794474414922e-05;19;6.350311902650292;7.350311902642675;0.7175155951321338;31.751559513213373;198.5390428374714;2.2886245177559728
7065;255;20;[164.24369327350286, 2.3389786982753273];5.095069066338123;-6.50437554394756e-06;20;5.569177451729782;6.095069066338123;0.6547534533169062;25.475345331690615;164.24369327350286;2.3389786982753273
7066;255;21;[192.0226499767197, 2.288809362973578];6.22580307708853;-0.00024168631648135985;21;6.970173648704261;7.22580307708853;0.7112901538544265;31.12901538544265;192.0226499767197;2.288809362973578
7067;255;22;[100.20842536299118, 2.068717142062119];3.4792061733256974;0.10078840317549931;22;3.4835598392232257;4.479206173325697;0.5739603086662849;17.396030866628486;100.20842536299118;2.068717142062119
7068;255;23;[161.69221025380273, 3.5389093013906154];5.88584927783251;8.025179253401404e-05;23;5.885937630333073;6.88584927783251;0.6942924638916255;29.42924638916255;161.69221025380273;3.5389093013906154
7069;255;24;[134.6094405501939, 2.9762489721755756];5.56216723714078;0.058288438876019644;24;6.7457623471978385;6.56216723714078;0.678108361857039;27.810836185703902;134.6094405501939;2.9762489721755756
7070;255;25;[106.31870050175274, 1.6238368268919952];2.538051600337485;0.5;25;6.320142773097308;3.538051600337485;0.5269025800168743;12.690258001687425;106.31870050175274;1.6238368268919952
7071;255;26;[97.70708769268708, 3.1767109227567882];3.627057140233359;0.08981067333778814;26;4.2134740437316704;4.627057140233359;0.581352857011668;18.135285701166794;97.70708769268708;3.1767109227567882
7072;255;27;[115.2382887752959, 2.2157670133868557];3.8936092176846047;-0.5;27;6.529916003327431;4.893609217684604;0.5946804608842302;19.468046088423023;115.2382887752959;2.2157670133868557
7073;255;28;[109.05294723185115, 2.3446923939277347];4.231267368441792;0.062029481998898434;28;5.021135282318402;5.231267368441792;0.6115633684220896;21.156336842208958;109.05294723185115;2.3446923939277347
7074;255;29;[68.41065238919707, 0.8970959894200407];3.1381033206053663;-3.5168534751051084e-12;29;3.1381033206053663;4.138103320605366;0.5569051660302684;15.690516603026833;68.41065238919707;0.8970959894200407
7075;255;30;[94.58699827778639, 0.795421036823134];3.3634326440803695;0.005723703971082572;30;6.189616990217211;4.363432644080369;0.5681716322040185;16.81716322040185;94.58699827778639;0.795421036823134
7076;255;31;[74.57899804758736, 1.019625930401178];3.6920296063162037;-0.00013303230739603045;31;3.6920296063162037;4.692029606316204;0.5846014803158102;18.460148031581017;74.57899804758736;1.019625930401178
7077;255;32;[102.78361779145595, 2.780382982682753];4.465984002758969;0.03324693308284772;32;5.812163048262526;5.465984002758969;0.6232992001379485;22.329920013794844;102.78361779145595;2.780382982682753
7078;255;33;[84.96785980403199, 1.7748755680840331];4.3432807353911995;0.02231809086881762;33;4.498812082006561;5.3432807353911995;0.61716403676956;21.716403676956;84.96785980403199;1.7748755680840331
7079;255;34;[53.363943292891236, 0.8101548774793889];3.4400174309522717;0.5;34;5.033705952999927;4.440017430952272;0.5720008715476136;17.20008715476136;53.363943292891236;0.8101548774793889
7080;255;35;[76.71987776661742, 2.0136919438868865];4.1766660012028565;-0.02426955982246115;35;5.08375367045258;5.1766660012028565;0.6088333000601429;20.883330006014283;76.71987776661742;2.0136919438868865
7081;255;36;[70.71048812401342, 3.230788778210062];4.955666636420907;-0.015303652948353896;36;4.9587740818490325;5.955666636420907;0.6477833318210454;24.778333182104536;70.71048812401342;3.230788778210062
7082;255;37;[49.57871252335269, 2.361903859811772];3.167505949694968;-0.2;37;3.1739491614261097;4.167505949694968;0.5583752974847485;15.83752974847484;49.57871252335269;2.361903859811772
7083;255;38;[56.42192449637306, 2.6218630921799915];3.443546049862872;0.5;38;6.932750869238696;4.4435460498628725;0.5721773024931436;17.21773024931436;56.42192449637306;2.6218630921799915
7084;255;39;[57.35965862486211, 2.407322396808185];3.4274260590972103;0.14390500287372987;39;4.574398745511656;4.42742605909721;0.5713713029548606;17.137130295486052;57.35965862486211;2.407322396808185
7085;255;40;[55.76293774092049, 1.7073123593784];3.6778839884209438;-0.13821852816277347;40;5.008954233733933;4.677883988420944;0.5838941994210473;18.38941994210472;55.76293774092049;1.7073123593784
7086;255;41;[61.69002485704181, 1.4224463991071687];3.404695184019348;0.5;41;6.082092559323202;4.404695184019348;0.5702347592009674;17.02347592009674;61.69002485704181;1.4224463991071687
7087;255;42;[67.03642688537927, 2.1873872122970277];4.329759316013443;0.04033165570703723;42;6.441159115682199;5.329759316013443;0.6164879658006722;21.648796580067216;67.03642688537927;2.1873872122970277
7088;255;43;[39.05139115237171, 1.5104552294203692];2.2691887250692404;-0.5;43;5.055086652750548;3.2691887250692404;0.513459436253462;11.345943625346202;39.05139115237171;1.5104552294203692
7089;255;44;[37.61872772865196, 2.544656189043079];2.6892868142390016;-0.5;44;5.311179231204813;3.6892868142390016;0.5344643407119501;13.446434071195007;37.61872772865196;2.544656189043079
7090;255;45;[29.61835817380156, 2.0684935343018633];1.001997675181992;-0.2;45;4.0771179097656844;2.001997675181992;0.4500998837590996;5.009988375909959;29.61835817380156;2.0684935343018633
7091;255;46;[47.09203636868658, 1.6034238529355236];0.6808522553062194;-0.5;46;6.828465125840907;1.6808522553062195;0.434042612765311;3.404261276531097;47.09203636868658;1.6034238529355236
7092;255;47;[52.64617283085035, 3.116438197812075];3.756949575716912;-0.2;47;6.134620930461559;4.756949575716912;0.5878474787858456;18.78474787858456;52.64617283085035;3.116438197812075
7093;255;48;[50.455242045336114, 0.9682434504891965];4.253063106237797;0.26658665842562;48;6.544718323304033;5.253063106237797;0.6126531553118899;21.265315531188985;50.455242045336114;0.9682434504891965
7094;255;49;[41.92784198544662, 1.9075118167841918];3.5935621372494655;-0.5;49;6.236559603489918;4.5935621372494655;0.5796781068624733;17.967810686247326;41.92784198544662;1.9075118167841918
7095;255;50;[36.78139006287859, 0.9328839514517137];2.931149718816224;-0.15234681498547575;50;5.245431459113516;3.931149718816224;0.5465574859408112;14.65574859408112;36.78139006287859;0.9328839514517137
7096;255;51;[26.421131303553572, 0.9333627831419702];3.211839212252567;-0.03906614216792046;51;3.2244931900829616;4.211839212252567;0.5605919606126284;16.059196061262835;26.421131303553572;0.9333627831419702
7097;255;52;[35.50153817916798, 2.107654216300458];2.394736760965916;0.06962387268543857;52;5.279997335505521;3.394736760965916;0.5197368380482958;11.97368380482958;35.50153817916798;2.107654216300458
7098;255;53;[32.35509910387687, 2.6185248196126687];3.830803876446089;0.23639704019972832;53;5.018881869715454;4.8308038764460886;0.5915401938223045;19.154019382230445;32.35509910387687;2.6185248196126687
7099;255;54;[26.99002388965064, 2.926643318401774];4.0583467478677635;0.44420259818761776;54;4.427159858179823;5.0583467478677635;0.6029173373933883;20.291733739338817;26.99002388965064;2.926643318401774
7100;255;55;[21.688017507212876, 2.5296448564161262];3.411835133445018;-0.2;55;5.153915182951377;4.4118351334450185;0.5705917566722509;17.05917566722509;21.688017507212876;2.5296448564161262
7101;255;56;[28.527752785918803, 2.352795842341809];5.895466973245473;-0.5;56;5.4498098591309025;6.895466973245473;0.6947733486622737;29.477334866227366;28.527752785918803;2.352795842341809
7102;255;57;[14.3147397071427, 0.8924804645795266];3.1118999363353694;-0.0007980650858961935;57;3.1118999363353694;4.111899936335369;0.5555949968167685;15.559499681676847;14.3147397071427;0.8924804645795266
7103;255;58;[14.805512512959481, 2.201795632600344];3.6901399894539617;0.20095726475040257;58;3.7088450357543308;4.690139989453962;0.5845069994726981;18.450699947269808;14.805512512959481;2.201795632600344
7104;255;59;[19.823319496050157, 1.3254764161335504];5.160814987894699;-0.2;59;6.444035443413299;6.160814987894699;0.6580407493947349;25.804074939473495;19.823319496050157;1.3254764161335504
7105;255;60;[15.10911409339035, 2.200000000000001];4.813115507239679;0.5;60;6.188390250541985;5.813115507239679;0.640655775361984;24.065577536198397;15.10911409339035;2.200000000000001
7106;255;61;[8.819900458260557, 1.2895854235253243];3.9965929863406076;0.1296415969083118;61;4.021176160349224;4.996592986340607;0.5998296493170304;19.982964931703037;8.819900458260557;1.2895854235253243
7107;255;62;[9.072549968640903, 1.8000000000000007];5.627889801925813;0.5;62;5.692454101754828;6.627889801925813;0.6813944900962907;28.13944900962906;9.072549968640903;1.8000000000000007
7108;255;63;[3.0667625204622384, 0.86945158493658];3.0667625204622384;-0.07953449370831878;63;3.0667625204622384;4.066762520462238;0.5533381260231119;15.333812602311191;3.0667625204622384;0.86945158493658
7109;255;64;[2.4076785666543823, 1.2000000000000002];6.015329176992095;0.5;64;6.022347101008792;7.015329176992095;0.7007664588496048;30.076645884960477;2.4076785666543823;1.2000000000000002
7110;256;1;[176.87284882248122, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;176.87284882248122;1.1389734947748926
7111;256;2;[296.69982531941463, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;296.69982531941463;0.902027610295769
7112;256;3;[238.90403700080586, 0.9797964259154954];4.8954353787880525;-2.220446049250313e-16;3;4.981740348367763;5.8954353787880525;0.6447717689394027;24.47717689394026;238.90403700080586;0.9797964259154954
7113;256;4;[232.44765898736404, 1.2948726522449707];5.01945182566406;0.034249201809838634;4;5.606371890891052;6.01945182566406;0.650972591283203;25.0972591283203;232.44765898736404;1.2948726522449707
7114;256;5;[155.2701639664587, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;155.2701639664587;0.8113389906088028
7115;256;6;[284.1562498298773, 0.9731068271620247];6.269428123629949;-4.107825191113079e-15;6;6.343060415679479;7.269428123629949;0.7134714061814975;31.347140618149748;284.1562498298773;0.9731068271620247
7116;256;7;[266.1612945125986, 0.8008424214296959];6.0491203298317675;-1.1156442436544012e-10;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;266.1612945125986;0.8008424214296959
7117;256;8;[205.43129065922622, 1.0886160135661243];4.7815487762192035;-7.872642537876118e-10;8;4.781548776219205;5.7815487762192035;0.6390774388109602;23.907743881096017;205.43129065922622;1.0886160135661243
7118;256;9;[149.6039282805827, 1.1781082782215684];3.252009892867284;4.440892098500626e-16;9;3.9150488850818106;4.252009892867283;0.5626004946433643;16.26004946433642;149.6039282805827;1.1781082782215684
7119;256;10;[257.1889748570663, 0.8122362506280753];5.753961631605772;-3.2176831732400046e-07;10;6.605709830445934;6.753961631605772;0.6876980815802887;28.76980815802886;257.1889748570663;0.8122362506280753
7120;256;11;[124.07133775895414, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;15.508917219869216;124.07133775895414;1.0165649891173982
7121;256;12;[246.37970503886584, 0.9525067598578874];4.463414086749274;-3.1330978252919195e-05;12;6.756596651114043;5.463414086749274;0.6231707043374637;22.31707043374637;246.37970503886584;0.9525067598578874
7122;256;13;[145.32614336644846, 1.8467369213800195];3.7712445088192403;0.061508393849623304;13;3.8663975885224535;4.77124450881924;0.588562225440962;18.8562225440962;145.32614336644846;1.8467369213800195
7123;256;14;[115.28834926792616, 0.8886766665092143];3.115639512831692;-2.220446049250313e-16;14;3.1161631502994718;4.115639512831692;0.5557819756415846;15.57819756415846;115.28834926792616;0.8886766665092143
7124;256;15;[171.05581348568182, 2.338973499926733];4.751550374602289;-6.439800692703557e-09;15;4.751550374602289;5.751550374602289;0.6375775187301145;23.757751873011443;171.05581348568182;2.338973499926733
7125;256;16;[137.45604270956582, 1.6589073228646714];3.9060175559603523;0.03874524111657478;16;3.9323378010302905;4.906017555960352;0.5953008777980177;19.53008777980176;137.45604270956582;1.6589073228646714
7126;256;17;[131.72888106962344, 1.0947132714933698];3.8690229979306006;0.04430957138507572;17;3.8751241493507544;4.869022997930601;0.59345114989653;19.345114989653002;131.72888106962344;1.0947132714933698
7127;256;18;[117.22811742807693, 2.905842743705199];4.153252447918215;-0.2;18;4.159126458361943;5.153252447918215;0.6076626223959107;20.76626223959107;117.22811742807693;2.905842743705199
7128;256;19;[199.8091052180001, 2.2886228169494935];6.350311902644198;-8.504032395606487e-06;19;6.350311902650292;7.350311902644198;0.71751559513221;31.75155951322099;199.8091052180001;2.2886228169494935
7129;256;20;[165.262271735507, 2.3389776575752403];5.090715553703347;-5.203500434980413e-06;20;5.569177451729782;6.090715553703347;0.6545357776851674;25.453577768516734;165.262271735507;2.3389776575752403
7130;256;21;[193.26707345415798, 2.2887706931235776];6.218431697294217;-0.00019334925000080716;21;6.970173648704261;7.218431697294217;0.7109215848647109;31.092158486471085;193.26707345415798;2.2887706931235776
7131;256;22;[100.90435367097427, 2.091979084557072];3.480076906505203;0.11630971247476388;22;3.4835598392232257;4.480076906505203;0.5740038453252602;17.400384532526015;100.90435367097427;2.091979084557072
7132;256;23;[162.86938187641923, 3.538922141355431];5.885866948332623;6.419982407779301e-05;23;5.885937630333073;6.885866948332623;0.6942933474166312;29.429334741663116;162.86938187641923;3.538922141355431
7133;256;24;[135.72187399762205, 2.9878862262624795];5.56216723714078;0.058186270434519294;24;6.7457623471978385;6.56216723714078;0.678108361857039;27.810836185703902;135.72187399762205;2.9878862262624795
7134;256;25;[106.82631082182024, 1.7238368268919952];2.538051600337485;0.5;25;6.320142773097308;3.538051600337485;0.5269025800168743;12.690258001687425;106.82631082182024;1.7238368268919952
