;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
9774;276;49;[43.766498542324356, 2.334632421923368];3.1101510892273176;-0.379350016558342;49;3.179188771688501;4.110151089227317;0.5555075544613659;9.330453267681953;43.766498542324356;2.334632421923368
9775;276;50;[72.67545358356563, 2.799855803977124];5.487275069880686;0.09413795799725433;50;6.13498269928542;6.487275069880686;0.6743637534940343;16.461825209642058;72.67545358356563;2.799855803977124
9776;276;51;[37.92295186951522, 2.4734657168642076];2.902705822814203;-0.19704384523018081;51;4.161336945636742;3.902705822814203;0.5451352911407101;8.708117468442609;37.92295186951522;2.4734657168642076
9777;276;52;[146.45977817459018, 2.079214403109328];11.778757049671025;0.5;52;6.926994598127505;12.778757049671025;0.9889378524835513;35.33627114901307;146.45977817459018;2.079214403109328
9778;276;53;[54.61682407609783, 2.8338121671615575];3.4088168067814117;0.09114468678209064;53;3.831667367029733;4.408816806781411;0.5704408403390706;10.226450420344236;54.61682407609783;2.8338121671615575
9779;276;54;[34.023087886736086, 3.125603136809612];1.5795063898135324;-0.008349001203313389;54;3.221082500729603;2.5795063898135324;0.4789753194906766;4.738519169440597;34.023087886736086;3.125603136809612
9780;276;55;[48.99832475145905, 2.0945232463430776];1.621269309614914;-0.5;55;5.707308470327222;2.621269309614914;0.48106346548074574;4.863807928844742;48.99832475145905;2.0945232463430776
9781;276;56;[34.10381458038471, 1.8789239358469612];0.6385682563814837;-0.2;56;3.1635694666573415;1.6385682563814838;0.43192841281907424;1.915704769144451;34.10381458038471;1.8789239358469612
9782;276;57;[43.23074046069132, 1.0758306406800626];3.1140630721817866;-0.2;57;3.9962346053550526;4.114063072181787;0.5557031536090894;9.34218921654536;43.23074046069132;1.0758306406800626
9783;276;58;[27.718490863034518, 1.1367695553068373];2.363164341075091;-0.07785271409021591;58;3.489093030537678;3.363164341075091;0.5181582170537546;7.089493023225273;27.718490863034518;1.1367695553068373
9784;276;59;[50.30325907217264, 2.7686298148168675];2.30885181519305;0.5;59;6.095168501046471;3.30885181519305;0.5154425907596525;6.926555445579151;50.30325907217264;2.7686298148168675
9785;276;60;[52.58632362679782, 0.9614313138219488];3.868953036260075;-0.24039208459424072;60;6.950629538305444;4.868953036260075;0.5934476518130037;11.606859108780224;52.58632362679782;0.9614313138219488
9786;276;61;[35.29524621606833, 1.0681072770836018];4.163049112670276;-0.2;61;3.9674486648683005;5.163049112670276;0.6081524556335138;12.489147338010827;35.29524621606833;1.0681072770836018
9787;276;62;[20.639298588408984, 1.7439332169891306];1.31179332968551;0.5;62;3.1474767392594067;2.3117933296855098;0.4655896664842755;3.93537998905653;20.639298588408984;1.7439332169891306
9788;276;63;[34.6361879987313, 1.0425095132275706];2.8872466174571603;-0.2;63;3.99434389613377;3.8872466174571603;0.544362330872858;8.66173985237148;34.6361879987313;1.0425095132275706
9789;276;65;[21.471742600805317, 2.1645588867273706];1.259544020942764;0.5;65;3.126601428890406;2.259544020942764;0.46297720104713824;3.778632062828292;21.471742600805317;2.1645588867273706
9790;276;66;[24.90011658767581, 2.4310736538330904];1.7288441525161924;-0.5;66;3.9695564963125327;2.728844152516192;0.48644220762580964;5.186532457548577;24.90011658767581;2.4310736538330904
9791;276;67;[18.97958878422016, 2.0208244748916036];0.6042674581216331;-0.2;67;3.9258666162829012;1.6042674581216332;0.4302133729060817;1.812802374364899;18.97958878422016;2.0208244748916036
9792;276;68;[74.66561901356101, 1.9753142870490579];13.419479634338764;-0.2;68;3.566807071119966;14.419479634338764;1.0709739817169384;40.25843890301629;74.66561901356101;1.9753142870490579
9793;276;69;[24.96184078631792, 1.6804918457386147];1.165700499343568;-0.5;69;6.712132701710364;2.165700499343568;0.45828502496717843;3.497101498030704;24.96184078631792;1.6804918457386147
9794;276;70;[27.226747874673865, 2.4319421226098106];1.9993438824924579;-0.09950253060616276;70;6.962282853415877;2.999343882492458;0.4999671941246229;5.998031647477374;27.226747874673865;2.4319421226098106
9795;276;71;[31.530739238559477, 2.8011636262207618];1.9655789459158592;-0.5;71;6.60380863109134;2.9655789459158592;0.498278947295793;5.896736837747578;31.530739238559477;2.8011636262207618
9796;276;72;[23.552490755235606, 0.8970593602229612];1.4963476620546772;0.48879343303159106;72;6.163430890958084;2.496347662054677;0.4748173831027339;4.489042986164032;23.552490755235606;0.8970593602229612
9797;276;73;[91.69614691324776, 2.425640890882838];66.52228902623682;0.5;73;4.977152090891382;67.52228902623682;3.726114451311841;199.56686707871046;91.69614691324776;2.425640890882838
9798;276;74;[19.632231309103943, 3.394046702082902];1.6835986584584584;0.5;74;3.8436851778604892;2.6835986584584584;0.48417993292292294;5.050795975375375;19.632231309103943;3.394046702082902
9799;276;76;[13.753341389670094, 1.358725546956027];1.410507886150629;-0.5;76;4.346358337885281;2.4105078861506293;0.4705253943075315;4.231523658451887;13.753341389670094;1.358725546956027
9800;276;77;[20.16131446516267, 2.3996925886157174];2.0390934213025287;0.5;77;6.198018637320326;3.0390934213025287;0.5019546710651265;6.1172802639075865;20.16131446516267;2.3996925886157174
9801;276;78;[22.99313403220304, 2.284701061721963];1.7769344011509474;-0.2;78;6.259304684996282;2.7769344011509474;0.48884672005754737;5.330803203452842;22.99313403220304;2.284701061721963
9802;276;79;[18.99783689802331, 1.8424050742697453];1.4283424690903015;-0.5;79;5.618928754371323;2.4283424690903015;0.4714171234545151;4.2850274072709045;18.99783689802331;1.8424050742697453
9803;276;80;[17.05996178062293, 1.9471407878639768];1.9911808128365318;-0.5;80;4.0731961828032315;2.991180812836532;0.4995590406418266;5.973542438509595;17.05996178062293;1.9471407878639768
9804;276;81;[20.415027202115493, 1.5000000000000004];3.2143747358097237;0.5;81;6.825116231929971;4.214374735809724;0.5607187367904862;9.643124207429171;20.415027202115493;1.5000000000000004
9805;276;82;[20.261167336590912, 1.9000000000000008];7.2628524765026885;-0.5;82;6.884353109600571;8.262852476502689;0.7631426238251344;21.788557429508067;20.261167336590912;1.9000000000000008
9806;276;83;[15.278214964567761, 2.300000000000001];2.902940688089041;-0.5;83;5.673407530524062;3.902940688089041;0.5451470344044521;8.708822064267123;15.278214964567761;2.300000000000001
9807;276;84;[17.029713064364103, 2.300000000000001];2.8364047013688065;-0.5;84;6.5958788877590235;3.8364047013688065;0.5418202350684403;8.50921410410642;17.029713064364103;2.300000000000001
9808;276;85;[21.20617033660665, 1.5600000000000005];13.250874802957899;-0.2;85;6.87413985340123;14.250874802957899;1.062543740147895;39.7526244088737;21.20617033660665;1.5600000000000005
9809;276;86;[8.426349832757333, 1.669497603337509];3.234448248840362;0.4021849292213305;86;3.2419324478530855;4.234448248840362;0.5617224124420181;9.703344746521086;8.426349832757333;1.669497603337509
9810;276;87;[11.234741291959883, 1.7709818277065077];4.440265746013061;0.5;87;5.5407591600589825;5.440265746013061;0.6220132873006531;13.320797238039184;11.234741291959883;1.7709818277065077
9811;276;88;[8.614553499012791, 1.9000000000000008];4.165920260981437;0.5;88;5.9859782279648215;5.165920260981437;0.6082960130490719;12.497760782944312;8.614553499012791;1.9000000000000008
9812;276;89;[5.403246004997337, 1.4539365189442435];3.8281075035681535;0.39906764350553403;89;3.8741658567790163;4.8281075035681535;0.5914053751784077;11.48432251070446;5.403246004997337;1.4539365189442435
9813;276;90;[6.363701391145321, 1.5000000000000004];6.019088009462871;0.5;90;6.689447973869517;7.019088009462871;0.7009544004731436;18.057264028388616;6.363701391145321;1.5000000000000004
9814;276;91;[3.6321091443441094, 1.3000000000000003];5.600194230295091;0.5;91;6.505694337407919;6.600194230295091;0.6800097115147545;16.80058269088527;3.6321091443441094;1.3000000000000003
9815;276;92;[1.2140770747702494, 1.1];5.901281378018949;0.5;92;6.239489369683545;6.901281378018949;0.6950640689009475;17.703844134056844;1.2140770747702494;1.1
9816;277;1;[213.775225855075, 0.8412664136922866];3.944192358949738;-2.220446049250313e-16;1;3.944192358949738;4.9441923589497385;0.597209617947487;11.832577076849214;213.775225855075;0.8412664136922866
9817;277;2;[202.81021745037276, 0.8647517399745994];3.9676434187380587;-0.003453539567044084;2;4.584232970442724;4.967643418738058;0.5983821709369029;11.902930256214177;202.81021745037276;0.8647517399745994
9818;277;3;[170.4168967255792, 0.9606364057940302];3.2660603827155748;-2.220446049250313e-16;3;3.2660603827183596;4.266060382715574;0.5633030191357787;9.798181148146725;170.4168967255792;0.9606364057940302
9819;277;6;[253.21862560880214, 0.9106730573765848];5.146720032699254;-5.773159728050814e-15;6;5.146720032699254;6.146720032699254;0.6573360016349628;15.440160098097763;253.21862560880214;0.9106730573765848
9820;277;7;[164.64662299378188, 0.8339786535780899];3.15820641800772;-0.04247331697261225;7;3.6906581171414756;4.15820641800772;0.5579103209003861;9.47461925402316;164.64662299378188;0.8339786535780899
9821;277;8;[161.22564206642954, 1.7872818296669244];3.819662830062284;0.2949921716580838;8;3.857601730315666;4.819662830062284;0.5909831415031143;11.45898849018685;161.22564206642954;1.7872818296669244
9822;277;9;[291.16948483095206, 1.122660938681916];6.280969017046141;-1.2332357357536239e-12;9;6.315680195113678;7.280969017046141;0.7140484508523071;18.842907051138425;291.16948483095206;1.122660938681916
9823;277;10;[280.3209692085685, 0.8773742472430502];6.201791354171865;-4.4192760562111744e-11;10;6.201791354171865;7.201791354171865;0.7100895677085933;18.605374062515594;280.3209692085685;0.8773742472430502
9824;277;11;[187.159585485709, 1.0507903899256819];4.239399828967422;-1.8620053721107865e-07;11;4.239399829198142;5.239399828967422;0.6119699914483712;12.718199486902268;187.159585485709;1.0507903899256819
9825;277;12;[247.18684318113793, 1.141859343728448];4.892294439831894;-6.648863681846251e-10;12;5.927578835514872;5.892294439831894;0.6446147219915948;14.676883319495683;247.18684318113793;1.141859343728448
9826;277;13;[241.06890023884912, 1.9054195793973363];6.50987983058231;0.11531077722278534;13;6.520203005444797;7.50987983058231;0.7254939915291155;19.52963949174693;241.06890023884912;1.9054195793973363
9827;277;14;[221.87768764335829, 1.569028391351738];5.423064409232968;-0.2;14;5.423407534879519;6.423064409232968;0.6711532204616484;16.269193227698903;221.87768764335829;1.569028391351738
9828;277;15;[201.94200824907153, 2.0770759233739606];5.021889286310346;-0.014541844357440326;15;5.023815102841661;6.021889286310346;0.6510944643155173;15.065667858931038;201.94200824907153;2.0770759233739606
9829;277;16;[182.6865608106389, 1.3827449260931024];4.09470930656972;-0.2;16;4.894351550340581;5.09470930656972;0.604735465328486;12.28412791970916;182.6865608106389;1.3827449260931024
9830;277;17;[216.76340482492222, 2.8897522645549154];6.3316903946521395;-0.10090484150397128;17;6.738353455599633;7.3316903946521395;0.7165845197326071;18.99507118395642;216.76340482492222;2.8897522645549154
9831;277;18;[169.89362568355764, 2.179856937250719];4.785668143521411;0.02171659755554789;18;5.190555478348216;5.785668143521411;0.6392834071760706;14.357004430564233;169.89362568355764;2.179856937250719
9832;277;19;[191.44495046394894, 2.3962075448626448];6.491119293870376;0.12390081252036812;19;6.635481157658745;7.491119293870376;0.7245559646935189;19.47335788161113;191.44495046394894;2.3962075448626448
9833;277;20;[210.48885955752095, 2.8893506289762265];5.8769833222344285;-0.10040279703061028;20;6.52926895951516;6.8769833222344285;0.6938491661117214;17.630949966703284;210.48885955752095;2.8893506289762265
9834;277;21;[168.58601002687857, 3.003083280861196];2.526460639793293;-0.2;21;5.033489501331006;3.526460639793293;0.5263230319896647;7.5793819193798795;168.58601002687857;3.003083280861196
9835;277;22;[156.96460619178714, 0.8266982140718361];4.221198688561454;-0.029825728996088093;22;5.395649888759958;5.221198688561454;0.6110599344280727;12.663596065684363;156.96460619178714;0.8266982140718361
9836;277;23;[117.378094068463, 0.9220446385730958];3.645282424486434;-2.220446049250313e-16;23;3.645282424486434;4.6452824244864335;0.5822641212243217;10.935847273459302;117.378094068463;0.9220446385730958
9837;277;24;[183.61457877897578, 2.7644022484421242];5.8832313741551925;-0.2;24;6.250369274538483;6.8832313741551925;0.6941615687077596;17.649694122465576;183.61457877897578;2.7644022484421242
9838;277;25;[96.19569747962416, 1.0505402982159608];3.1852879960140505;4.440892098500626e-16;25;3.1852879960140505;4.1852879960140505;0.5592643998007025;9.555863988042152;96.19569747962416;1.0505402982159608
9839;277;26;[109.75736379796275, 1.0142039723473082];3.1047743223244226;-0.0004440679944242021;26;4.121732846464875;4.104774322324422;0.5552387161162211;9.314322966973268;109.75736379796275;1.0142039723473082
9840;277;27;[137.75588171377092, 0.9371378683057344];4.884960344459972;-7.026710900914779e-07;27;4.884960344459972;5.884960344459972;0.6442480172229986;14.654881033379915;137.75588171377092;0.9371378683057344
9841;277;28;[159.4896838791273, 2.8833270166525398];3.7277728984570753;0.0561954733534602;28;6.9891154966884494;4.727772898457076;0.5863886449228538;11.183318695371225;159.4896838791273;2.8833270166525398
9842;277;29;[120.5682756955817, 2.1152922798464244];4.649542146658901;-0.2;29;4.6511786256293;5.649542146658901;0.6324771073329452;13.948626439976703;120.5682756955817;2.1152922798464244
9843;277;30;[132.15010700799516, 0.9109447261138053];4.65493599711939;-0.0005284901624149629;30;5.530659927164076;5.65493599711939;0.6327467998559695;13.96480799135817;132.15010700799516;0.9109447261138053
9844;277;31;[105.50023104881376, 2.2151507679389684];3.6327128532328343;-0.0010724774909691703;31;4.423323018429408;4.632712853232834;0.5816356426616418;10.898138559698502;105.50023104881376;2.2151507679389684
9845;277;32;[101.86680263710751, 2.2374919728293556];3.8649688317983713;0.0752920059894227;32;4.282675612998968;4.864968831798372;0.5932484415899186;11.594906495395113;101.86680263710751;2.2374919728293556
9846;277;33;[109.09392124537459, 3.3362089231187477];3.9391011895262644;-0.2;33;6.617260406122631;4.939101189526264;0.5969550594763132;11.817303568578794;109.09392124537459;3.3362089231187477
9847;277;34;[76.61600684859259, 0.891547776095904];3.2464409681607034;-4.974909373345326e-13;34;3.2464409681607034;4.246440968160703;0.5623220484080352;9.73932290448211;76.61600684859259;0.891547776095904
9848;277;35;[124.99385195164015, 2.137622627789375];5.962271476952288;-0.000605773686777944;35;6.060648965305104;6.962271476952288;0.6981135738476144;17.886814430856862;124.99385195164015;2.137622627789375
9849;277;36;[90.0524385908998, 1.8668124464488203];3.94959570760314;0.04774575046435523;36;3.9496686793013036;4.94959570760314;0.597479785380157;11.84878712280942;90.0524385908998;1.8668124464488203
9850;277;37;[67.78105878761593, 0.9836075008682998];2.9763382440454427;-2.8688162956314045e-13;37;3.710158773986228;3.9763382440454427;0.5488169122022721;8.929014732136327;67.78105878761593;0.9836075008682998
9851;277;38;[54.50012825771404, 2.3537187034710745];3.0954074035603587;0.24533333649818548;38;3.1712447511280786;4.095407403560358;0.554770370178018;9.286222210681077;54.50012825771404;2.3537187034710745
9852;277;39;[137.6914301901675, 2.138422259836684];6.585897784619665;-0.0016053137459142164;39;6.58371111644729;7.585897784619665;0.7292948892309833;19.757693353858997;137.6914301901675;2.138422259836684
9853;277;40;[112.06334644696892, 2.743728013126651];4.4545973055971375;0.5;40;5.939511825895703;5.4545973055971375;0.622729865279857;13.363791916791413;112.06334644696892;2.743728013126651
9854;277;41;[63.54400203996645, 0.9150762430109026];3.0434937120211165;0.0006529301867932435;41;3.07275010117323;4.0434937120211165;0.5521746856010559;9.130481136063349;63.54400203996645;0.9150762430109026
9855;277;42;[102.69240139447015, 1.6832077413697708];4.476028121538989;-0.20968988308441616;42;6.864027027872492;5.476028121538989;0.6238014060769494;13.428084364616968;102.69240139447015;1.6832077413697708
9856;277;43;[84.07176592781221, 1.200803463772469];3.5962101088323037;-0.02935014603909547;43;4.641710724275502;4.596210108832304;0.5798105054416152;10.78863032649691;84.07176592781221;1.200803463772469
9857;277;44;[89.35035764428811, 3.001155503042781];4.931499010518084;0.033821799968245185;44;5.482041885854116;5.931499010518084;0.6465749505259042;14.79449703155425;89.35035764428811;3.001155503042781
9858;277;45;[78.94554825546746, 1.5951661703749274];4.001759023264008;-0.2;45;4.173641014627505;5.001759023264008;0.6000879511632005;12.005277069792026;78.94554825546746;1.5951661703749274
9859;277;46;[66.04478405514523, 2.655978542182125];4.189982902140972;-0.2;46;4.776568957924704;5.189982902140972;0.6094991451070486;12.569948706422917;66.04478405514523;2.655978542182125
9860;277;47;[56.36271525899736, 1.9067279165872302];2.6080686586611423;0.5;47;4.526538538897325;3.6080686586611423;0.5304034329330571;7.824205975983427;56.36271525899736;1.9067279165872302
9861;277;48;[62.370334994134296, 2.212644387799344];3.4490886923009696;-0.03629610866373323;48;4.325228916796746;4.44908869230097;0.5724544346150485;10.347266076902908;62.370334994134296;2.212644387799344
9862;277;49;[44.389219136994434, 2.2526666904000052];3.117054857473436;-0.4098286576168134;49;3.179188771688501;4.117054857473436;0.5558527428736718;9.351164572420307;44.389219136994434;2.2526666904000052
9863;277;50;[73.77263066256653, 2.8069178772566845];5.484495720128337;0.035310366397803605;50;6.13498269928542;6.484495720128337;0.6742247860064169;16.453487160385013;73.77263066256653;2.8069178772566845
9864;277;51;[38.51607934530628, 2.5734657168642077];3.028568935096457;0.5;51;4.161336945636742;4.028568935096457;0.5514284467548229;9.085706805289371;38.51607934530628;2.5734657168642077
9865;277;52;[148.7755295845244, 2.025905189415697];11.378757049671025;-0.26654606846815376;52;6.926994598127505;12.378757049671025;0.9689378524835512;34.136271149013076;148.7755295845244;2.025905189415697
9866;277;53;[55.29858743745411, 2.868395317046692];3.4088168067814117;0.17291574942567234;53;3.831667367029733;4.408816806781411;0.5704408403390706;10.226450420344236;55.29858743745411;2.868395317046692
9867;277;54;[34.338989164698795, 3.1162672966170817];1.5795063898135324;-0.04667920096265066;54;3.221082500729603;2.5795063898135324;0.4789753194906766;4.738519169440597;34.338989164698795;3.1162672966170817
9868;277;55;[49.322578613382035, 1.9945232463430775];1.621269309614914;-0.5;55;5.707308470327222;2.621269309614914;0.48106346548074574;4.863807928844742;49.322578613382035;1.9945232463430775
9869;277;56;[34.191528231661, 1.8389239358469611];0.2385682563814837;-0.2;56;3.1635694666573415;1.2385682563814837;0.4119284128190742;0.7157047691444511;34.191528231661;1.8389239358469611
9870;277;57;[43.86237479045941, 1.0358306406800626];3.202280225499113;-0.2;57;3.9962346053550526;4.202280225499113;0.5601140112749556;9.60684067649734;43.86237479045941;1.0358306406800626
9871;277;58;[28.191123731249537, 1.1120378800569475];2.363164341075091;-0.12365837624944925;58;3.489093030537678;3.363164341075091;0.5181582170537546;7.089493023225273;28.191123731249537;1.1120378800569475
9872;277;59;[50.76502943521125, 2.8686298148168676];2.30885181519305;0.5;59;6.095168501046471;3.30885181519305;0.5154425907596525;6.926555445579151;50.76502943521125;2.8686298148168676
9873;277;60;[53.35929850328222, 0.9295122242639251];3.8607957285839043;-0.1595954477901187;60;6.950629538305444;4.860795728583904;0.5930397864291952;11.582387185751713;53.35929850328222;0.9295122242639251
9874;277;61;[36.12600215471708, 1.0281072770836017];4.144510273817276;-0.2;61;3.9674486648683005;5.144510273817276;0.6072255136908639;12.433530821451829;36.12600215471708;1.0281072770836017
9875;277;62;[20.920014088441828, 1.8439332169891307];1.4953616706428996;0.5;62;3.1474767392594067;2.4953616706428994;0.474768083532145;4.486085011928699;20.920014088441828;1.8439332169891307
9876;277;63;[35.21363732222273, 1.0025095132275705];2.8872466174571603;-0.2;63;3.99434389613377;3.8872466174571603;0.544362330872858;8.66173985237148;35.21363732222273;1.0025095132275705
9877;277;65;[21.72365140499387, 2.2645588867273707];1.259544020942764;0.5;65;3.126601428890406;2.259544020942764;0.46297720104713824;3.778632062828292;21.72365140499387;2.2645588867273707
9878;277;66;[25.24588541817905, 2.3310736538330903];1.7288441525161924;-0.5;66;3.9695564963125327;2.728844152516192;0.48644220762580964;5.186532457548577;25.24588541817905;2.3310736538330903
9879;277;67;[19.0931619508755, 1.9208244748916035];0.5314642084317913;-0.5;67;3.9258666162829012;1.5314642084317913;0.4265732104215896;1.594392625295374;19.0931619508755;1.9208244748916035
9880;277;68;[78.83027989397345, 1.9353142870490578];28.22712916978569;-0.2;68;3.566807071119966;29.22712916978569;1.8113564584892847;84.68138750935708;78.83027989397345;1.9353142870490578
9881;277;69;[25.194980886186634, 1.5804918457386146];1.165700499343568;-0.5;69;6.712132701710364;2.165700499343568;0.45828502496717843;3.497101498030704;25.194980886186634;1.5804918457386146
9882;277;70;[27.62661170292923, 2.412907609149216];1.9992944000612347;-0.0951725673029733;70;6.962282853415877;2.9992944000612347;0.49996472000306175;5.997883200183704;27.62661170292923;2.412907609149216
9883;277;71;[31.923855027742647, 2.7011636262207617];1.9655789459158592;-0.5;71;6.60380863109134;2.9655789459158592;0.498278947295793;5.896736837747578;31.923855027742647;2.7011636262207617
9884;277;72;[23.85176028764654, 0.8775132057965703];1.4963476620546772;-0.09773077213195398;72;6.163430890958084;2.496347662054677;0.4748173831027339;4.489042986164032;23.85176028764654;0.8775132057965703
9885;277;73;[104.96060471849512, 2.5256408908828383];66.12228902623681;0.5;73;4.977152090891382;67.12228902623681;3.7061144513118407;198.36686707871044;104.96060471849512;2.5256408908828383
9886;277;74;[19.928951040795635, 3.294046702082902];1.2835986584584584;-0.5;74;3.8436851778604892;2.2835986584584584;0.4641799329229229;3.8507959753753753;19.928951040795635;3.294046702082902
9887;277;76;[14.064801471417567, 1.4587255469560272];1.7040929313240942;0.5;76;4.346358337885281;2.7040929313240945;0.48520464656620477;5.1122787939722825;14.064801471417567;1.4587255469560272
9888;277;77;[20.56878170158402, 2.4996925886157175];2.035578942911;0.5;77;6.198018637320326;3.035578942911;0.50177894714555;6.106736828733;20.56878170158402;2.4996925886157175
9889;277;78;[23.30852091243323, 2.247172721422163];1.3769344011509475;-0.18764170149900172;78;6.259304684996282;2.3769344011509475;0.4688467200575474;4.130803203452842;23.30852091243323;2.247172721422163
9890;277;79;[19.24350539184137, 1.7424050742697452];1.0283424690903016;-0.5;79;5.618928754371323;2.0283424690903016;0.4514171234545151;3.0850274072709047;19.24350539184137;1.7424050742697452
9891;277;80;[17.45819794319024, 1.8471407878639767];1.9911808128365318;-0.5;80;4.0731961828032315;2.991180812836532;0.4995590406418266;5.973542438509595;17.45819794319024;1.8471407878639767
9892;277;81;[21.049021981317594, 1.6000000000000005];3.1255730562112713;0.5;81;6.825116231929971;4.125573056211271;0.5562786528105637;9.376719168633814;21.049021981317594;1.6000000000000005
9893;277;82;[21.67373783189145, 2.000000000000001];6.862852476502688;0.5;82;6.884353109600571;7.862852476502688;0.7431426238251344;20.588557429508064;21.67373783189145;2.000000000000001
9894;277;83;[15.858803102185568, 2.200000000000001];2.902940688089041;-0.5;83;5.673407530524062;3.902940688089041;0.5451470344044521;8.708822064267123;15.858803102185568;2.200000000000001
9895;277;84;[17.594580485850546, 2.200000000000001];2.812269513495627;-0.5;84;6.5958788877590235;3.812269513495627;0.5406134756747814;8.436808540486881;17.594580485850546;2.200000000000001
9896;277;85;[23.816345297198232, 1.6600000000000006];12.850874802957899;0.5;85;6.87413985340123;13.850874802957899;1.042543740147895;38.5526244088737;23.816345297198232;1.6600000000000006
9897;277;86;[9.073012977336473, 1.7303912135739545];3.232183196951043;0.3044680511822269;86;3.2419324478530855;4.232183196951043;0.5616091598475522;9.69654959085313;9.073012977336473;1.7303912135739545
9898;277;87;[12.11091601163585, 1.8709818277065078];4.3214814507466;0.5;87;5.5407591600589825;5.3214814507466;0.61607407253733;12.964444352239802;12.11091601163585;1.8709818277065078
9899;277;88;[9.440904394527148, 2.000000000000001];4.0975886941621305;0.5;88;5.9859782279648215;5.0975886941621305;0.6048794347081066;12.292766082486391;9.440904394527148;2.000000000000001
9900;277;89;[6.169328089243076, 1.5179103398026514];3.83271333888924;0.31986910429203935;89;3.8741658567790163;4.83271333888924;0.591635666944462;11.498140016667719;6.169328089243076;1.5179103398026514
9901;277;90;[7.550838496070215, 1.6000000000000005];5.852283039786066;0.5;90;6.689447973869517;6.852283039786066;0.6926141519893033;17.556849119358198;7.550838496070215;1.6000000000000005
9902;277;91;[4.723859110380851, 1.4000000000000004];5.317305430072327;0.5;91;6.505694337407919;6.317305430072327;0.6658652715036164;15.951916290216982;4.723859110380851;1.4000000000000004
9903;277;92;[2.3586970246606818, 1.2000000000000002];5.544918120885374;0.5;92;6.239489369683545;6.544918120885374;0.6772459060442687;16.63475436265612;2.3586970246606818;1.2000000000000002
9904;277;93;[0, 1];6.511511481473905;0.0;93;6.511511481473905;6.511511481473905;0.32557557407369525;19.534534444421716;0.0;1.0
9905;278;1;[214.56406432686495, 0.8412664136922866];3.944192358949738;-2.220446049250313e-16;1;3.944192358949738;4.9441923589497385;0.597209617947487;11.832577076849214;214.56406432686495;0.8412664136922866
9906;278;2;[203.60374552067734, 0.8641991736438723];3.967637284307611;-0.0027628316536352227;2;4.584232970442724;4.967637284307611;0.5983818642153806;11.902911852922834;203.60374552067734;0.8641991736438723
9907;278;3;[171.07010880212235, 0.9606364057940302];3.266060382715853;-2.220446049250313e-16;3;3.2660603827183596;4.266060382715853;0.5633030191357927;9.79818114814756;171.07010880212235;0.9606364057940302
9908;278;6;[254.247969615342, 0.9106730573765839];5.146720032699254;-4.6629367034256575e-15;6;5.146720032699254;6.146720032699254;0.6573360016349628;15.440160098097763;254.247969615342;0.9106730573765839
9909;278;7;[165.2782642773834, 0.8271829228624719];3.15820641800772;-0.033978653578089824;7;3.6906581171414756;4.15820641800772;0.5579103209003861;9.47461925402316;165.2782642773834;0.8271829228624719
9910;278;8;[161.98995402144453, 1.8721721434318588];3.823456720087622;0.4244515688246717;8;3.857601730315666;4.823456720087622;0.5911728360043811;11.470370160262867;161.98995402144453;1.8721721434318588
9911;278;9;[292.426025746142, 1.1226609386817186];6.284440134852895;-9.865441796819141e-13;9;6.315680195113678;7.284440134852895;0.7142220067426448;18.853320404558687;292.426025746142;1.1226609386817186
9912;278;10;[281.56132747940285, 0.8773742472359795];6.201791354171865;-3.535416404076841e-11;10;6.201791354171865;7.201791354171865;0.7100895677085933;18.605374062515594;281.56132747940285;0.8773742472359795
9913;278;11;[188.00746545150477, 1.050790360133596];4.239399828990495;-1.4896042976886292e-07;11;4.239399829198142;5.239399828990495;0.6119699914495248;12.718199486971484;188.00746545150477;1.050790360133596
9914;278;12;[248.1653020691043, 1.1418593436220663];4.892294439831894;-5.31909183365542e-10;12;5.927578835514872;5.892294439831894;0.6446147219915948;14.676883319495683;248.1653020691043;1.1418593436220663
9915;278;13;[242.3709794367142, 1.9284985323520836];6.510912148068559;0.11539476477373689;13;6.520203005444797;7.510912148068559;0.725545607403428;19.532736444205675;242.3709794367142;1.9284985323520836
9916;278;14;[222.96230395646134, 1.529028391351738];5.423098721797623;-0.2;14;5.423407534879519;6.423098721797623;0.6711549360898812;16.26929616539287;222.96230395646134;1.529028391351738
9917;278;15;[202.9464053644989, 2.0746110866940883];5.022081867963477;-0.012324183399361477;15;5.023815102841661;6.022081867963477;0.6511040933981739;15.066245603890431;202.9464053644989;2.0746110866940883
9918;278;16;[183.50388846009872, 1.3427449260931024];4.078567188028696;-0.2;16;4.894351550340581;5.078567188028696;0.6039283594014349;12.235701564086089;183.50388846009872;1.3427449260931024
9919;278;17;[218.03380953446214, 2.86560748991428];6.372356700746889;-0.12072387320317723;17;6.738353455599633;7.372356700746889;0.7186178350373444;19.117070102240667;218.03380953446214;2.86560748991428
9920;278;18;[170.85480818561018, 2.1842090114764847];4.826156877004092;0.02176037112883043;18;5.190555478348216;5.826156877004092;0.6413078438502047;14.478470631012275;170.85480818561018;2.1842090114764847
9921;278;19;[192.7429530337044, 2.42086584971172];6.48890640368429;0.1232915242453776;19;6.635481157658745;7.48890640368429;0.7244453201842145;19.46671921105287;192.7429530337044;2.42086584971172
9922;278;20;[211.66364586733465, 2.865286181451329];5.870879775902739;-0.12032223762448835;20;6.52926895951516;6.870879775902739;0.6935439887951369;17.612639327708216;211.66364586733465;2.865286181451329
