;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
4643;203;56;[0, 1];3.1118999363353694;0.0;56;3.1118999363353694;3.1118999363353694;0.15559499681676847;9.335699809006108;0.0;1.0
4644;204;0;[143.62075324385427, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;143.62075324385427;1.1389734947748926
4645;204;1;[239.78189964589455, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;239.78189964589455;0.902027610295769
4646;204;2;[192.29517744699638, 0.9797964259154996];4.981740348367763;-5.551115123125783e-15;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;192.29517744699638;0.9797964259154996
4647;204;3;[177.52437787267579, 1.1154893404560688];4.999715699780599;-2.3294699502685035e-12;3;5.606371890891052;5.999715699780599;0.64998578498903;14.999147099341798;177.52437787267579;1.1154893404560688
4648;204;4;[123.54104350374769, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;123.54104350374769;0.8113389906088028
4649;204;5;[225.42708447945043, 0.9731068272655383];6.300613538658146;-1.2939627147545707e-10;5;6.343060415679479;7.300613538658146;0.7150306769329073;18.901840615974436;225.42708447945043;0.9731068272655383
4650;204;6;[209.29956341217974, 0.8008456218239416];6.0491203298317675;-4.000604371556804e-06;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;209.29956341217974;0.8008456218239416
4651;204;7;[160.6600388809649, 1.0886339323010794];4.781548776219205;-2.2399205958034685e-05;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;160.6600388809649;1.0886339323010794
4652;204;8;[118.76094461689108, 1.1781082782215684];3.2429030869751245;4.440892098500626e-16;8;3.9150488850818106;4.242903086975124;0.5621451543487562;9.728709260925374;118.76094461689108;1.1781082782215684
4653;204;9;[203.17455028812446, 0.8214487315616578];5.823449758017042;-0.011515922935295464;9;6.605709830445934;6.823449758017042;0.6911724879008521;17.470349274051127;203.17455028812446;0.8214487315616578
4654;204;10;[94.91457338559988, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;94.91457338559988;1.0165649891173982
4655;204;11;[198.26216397287794, 1.45981455865976];6.455810516105236;-0.2;11;6.756596651114043;7.455810516105236;0.7227905258052618;19.367431548315707;198.26216397287794;1.45981455865976
4656;204;12;[110.57897103174233, 1.3794020916474259];3.8663975885224535;0.0761048431054007;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;110.57897103174233;1.3794020916474259
4657;204;13;[86.00071259586724, 0.8886766665092187];3.115772545053236;-5.88418203051333e-15;13;3.1161631502994718;4.115772545053236;0.5557886272526619;9.347317635159708;86.00071259586724;0.8886766665092187
4658;204;14;[126.39123996442058, 1.629245832367657];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;126.39123996442058;1.629245832367657
4659;204;15;[100.64321929981466, 0.9461491727137838];3.9305344769960846;-0.06725319512173766;15;3.9323378010302905;4.930534476996085;0.5965267238498042;11.791603430988253;100.64321929981466;0.9461491727137838
4660;204;16;[95.32805407402833, 2.136554276473963];3.8751241493507544;-0.2;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;95.32805407402833;2.136554276473963
4661;204;17;[84.02966420646486, 1.8518172693051949];3.7671378849266386;0.07827372986491636;17;4.159126458361943;4.767137884926639;0.588356894246332;11.301413654779916;84.02966420646486;1.8518172693051949
4662;204;18;[139.4371089654788, 2.3433328793389303];6.349727289092498;-0.0054492307050475475;18;6.350311902650292;7.349727289092498;0.717486364454625;19.049181867277493;139.4371089654788;2.3433328793389303
4663;204;19;[118.41391819227957, 2.3781308226526026];5.275378269685474;-2.8180538792277332e-05;19;5.569177451729782;6.275378269685474;0.6637689134842737;15.826134809056422;118.41391819227957;2.3781308226526026
4664;204;20;[130.036603282489, 2.777179489145763];5.966521888372617;-0.2;20;6.970173648704261;6.966521888372617;0.6983260944186309;17.89956566511785;130.036603282489;2.777179489145763
4665;204;21;[68.27591306395554, 0.987630862096271];3.4831440842238277;-0.0681909849402742;21;3.4835598392232257;4.483144084223827;0.5741572042111914;10.449432252671484;68.27591306395554;0.987630862096271
4666;204;22;[108.6493616182439, 2.53447908487735];5.760629519030555;0.03712754768624471;22;5.885937630333073;6.760629519030555;0.6880314759515278;17.281888557091666;108.6493616182439;2.53447908487735
4667;204;23;[92.10956170279773, 3.158409104075752];5.52745589492565;0.11199286868579844;23;6.7457623471978385;6.52745589492565;0.6763727947462825;16.582367684776948;92.10956170279773;3.158409104075752
4668;204;24;[77.84776095335333, 2.4466002063496064];4.809525953699852;0.09941157275660006;24;6.320142773097308;5.809525953699852;0.6404762976849927;14.428577861099557;77.84776095335333;2.4466002063496064
4669;204;25;[65.56566440009779, 2.049475558753164];3.411244575951348;0.1897418754139526;25;4.2134740437316704;4.411244575951348;0.5705622287975675;10.233733727854045;65.56566440009779;2.049475558753164
4670;204;26;[85.68154037539325, 2.160546453509278];4.648348358961127;-0.5;26;6.529916003327431;5.648348358961127;0.6324174179480564;13.945045076883382;85.68154037539325;2.160546453509278
4671;204;27;[68.28306580468397, 2.770054972284538];5.012857458239722;-0.2;27;5.021135282318402;6.012857458239722;0.6506428729119862;15.038572374719166;68.28306580468397;2.770054972284538
4672;204;28;[39.540101839627674, 0.897096070159595];3.1381033206053663;-1.0092795987848291e-07;28;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;39.540101839627674;0.897096070159595
4673;204;29;[66.0088726997119, 1.0097943930241122];3.959358190927031;-0.2;29;6.189616990217211;4.959358190927031;0.5979679095463516;11.878074572781093;66.0088726997119;1.0097943930241122
4674;204;30;[39.13551382695177, 2.0481502252799917];3.6920296063162037;0.06118233133149387;30;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;39.13551382695177;2.0481502252799917
4675;204;31;[58.284197974044666, 2.5343122231890387];5.619600394721055;0.16770326357415305;31;5.812163048262526;6.619600394721055;0.6809800197360527;16.858801184163166;58.284197974044666;2.5343122231890387
4676;204;32;[44.08835840366426, 1.483171626993098];4.498812082006561;-0.2;32;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;44.08835840366426;1.483171626993098
4677;204;33;[50.86876224230152, 1.1933148310075488];5.0571445993889155;0.1709851458923639;33;5.033705952999927;6.0571445993889155;0.6528572299694457;15.171433798166746;50.86876224230152;1.1933148310075488
4678;204;34;[35.242637481762394, 3.14869243849201];4.537505531762943;0.10902665065210382;34;5.08375367045258;5.537505531762943;0.6268752765881472;13.612516595288831;35.242637481762394;3.14869243849201
4679;204;35;[30.667623346080468, 1.8496296252080688];1.825939994522343;0.5;35;4.9587740818490325;2.8259399945223427;0.4912969997261172;5.477819983567029;30.667623346080468;1.8496296252080688
4680;204;36;[26.022402383135308, 1.4802632014582386];3.167114478714015;0.4239903166268767;36;3.1739491614261097;4.167114478714015;0.5583557239357008;9.501343436142044;26.022402383135308;1.4802632014582386
4681;204;37;[51.46888320083991, 2.7935367029993072];6.563114581196471;-0.3930476648126551;37;6.932750869238696;7.563114581196471;0.7281557290598236;19.68934374358941;51.46888320083991;2.7935367029993072
4682;204;38;[31.61284254798098, 1.6402361266988308];2.628862203118398;0.5;38;4.574398745511656;3.628862203118398;0.5314431101559199;7.886586609355193;31.61284254798098;1.6402361266988308
4683;204;39;[18.68915402999432, 2.4687811302337206];2.859305442430701;0.1583550098739286;39;5.008954233733933;3.859305442430701;0.5429652721215351;8.577916327292103;18.68915402999432;2.4687811302337206
4684;204;40;[36.25464035940218, 1.4000000000000004];5.36640484939709;0.5;40;6.082092559323202;6.36640484939709;0.6683202424698544;16.09921454819127;36.25464035940218;1.4000000000000004
4685;204;41;[26.989389679565914, 2.7438256182546805];4.03952415644007;0.1238541461893889;41;6.441159115682199;5.03952415644007;0.6019762078220036;12.11857246932021;26.989389679565914;2.7438256182546805
4686;204;42;[23.35690898354473, 1.1702537562140134];3.1540235754948576;0.017607871179090608;42;5.055086652750548;4.154023575494858;0.5577011787747429;9.462070726484573;23.35690898354473;1.1702537562140134
4687;204;43;[17.844528365563754, 0.87340748936455];2.4995142463201447;-0.09175936170568755;43;5.311179231204813;3.4995142463201447;0.5249757123160073;7.498542738960435;17.844528365563754;0.87340748936455
4688;204;44;[15.213047249281393, 1.5252203675060465];1.0079020763632114;-0.5;44;4.0771179097656844;2.0079020763632114;0.4503951038181606;3.023706229089634;15.213047249281393;1.5252203675060465
4689;204;45;[127.14599275460094, 2.7000000000000015];121.04700800041226;-0.5;45;6.828465125840907;122.04700800041226;6.452350400020614;363.1410240012368;127.14599275460094;2.7000000000000015
4690;204;46;[15.471290556204787, 1.9398079101381094];0.7424534901114658;-0.5;46;6.134620930461559;1.7424534901114659;0.4371226745055733;2.227360470334397;15.471290556204787;1.9398079101381094
4691;204;47;[16.19685582876733, 2.4800000000000013];1.5792811655963417;-0.2;47;6.544718323304033;2.579281165596342;0.47896405827981714;4.737843496789025;16.19685582876733;2.4800000000000013
4692;204;48;[15.442948565411827, 1.6956686929370743];3.285076236750292;-0.5;48;6.236559603489918;4.285076236750292;0.5642538118375147;9.855228710250875;15.442948565411827;1.6956686929370743
4693;204;49;[12.282879713550027, 1.3421468231875273];3.4833404625137865;-0.5;49;5.245431459113516;4.4833404625137865;0.5741670231256893;10.450021387541359;12.282879713550027;1.3421468231875273
4694;204;50;[8.371401645436274, 1.1522188020794732];3.210414396725208;-0.23478243236255544;50;3.2244931900829616;4.2104143967252075;0.5605207198362604;9.631243190175624;8.371401645436274;1.1522188020794732
4695;204;51;[10.941083915679284, 1.5000000000000004];4.345454334784193;0.5;51;5.279997335505521;5.345454334784193;0.6172727167392097;13.03636300435258;10.941083915679284;1.5000000000000004
4696;204;52;[8.105545137419076, 1.9000000000000008];3.4048841008558095;0.5;52;5.018881869715454;4.40488410085581;0.5702442050427905;10.214652302567428;8.105545137419076;1.9000000000000008
4697;204;53;[5.9112141577057855, 1.637167566474261];3.6826336070880354;0.5;53;4.427159858179823;4.682633607088036;0.5841316803544018;11.047900821264106;5.9112141577057855;1.637167566474261
4698;204;54;[5.625990659926274, 1.5000000000000004];5.771606523257395;0.5;54;5.153915182951377;6.771606523257395;0.6885803261628698;17.314819569772183;5.625990659926274;1.5000000000000004
4699;204;55;[3.252183873701239, 1.3000000000000003];5.317280160054442;0.5;55;5.4498098591309025;6.317280160054442;0.665864008002722;15.951840480163327;3.252183873701239;1.3000000000000003
4700;204;56;[0.6223799872670739, 0.978368402502162];3.1118999363353694;-0.10815798748919037;56;3.1118999363353694;4.111899936335369;0.5555949968167685;9.335699809006108;0.6223799872670739;0.978368402502162
4701;205;0;[144.3282446391442, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;144.3282446391442;1.1389734947748926
4702;205;1;[240.99291934107583, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;240.99291934107583;0.902027610295769
4703;205;2;[193.29152551666994, 0.9797964259154988];4.981740348367763;-4.440892098500626e-15;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;193.29152551666994;0.9797964259154988
4704;205;3;[178.52432075962247, 1.115489340455696];4.999713169686406;-1.8636203691357878e-12;3;5.606371890891052;5.999713169686406;0.6499856584843203;14.99913950905922;178.52432075962247;1.115489340455696
4705;205;4;[124.21613117316707, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;124.21613117316707;0.8113389906088028
4706;205;5;[226.68715839839385, 0.9731068272448349];6.300125650776167;-1.0351697277144467e-10;5;6.343060415679479;7.300125650776167;0.7150062825388084;18.9003769523285;226.68715839839385;0.9731068272448349
4707;205;6;[210.5093874781461, 0.8008449817272422];6.0491203298317675;-3.2004834972232388e-06;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;210.5093874781461;0.8008449817272422
4708;205;7;[161.61634863620873, 1.0886303484281261];4.781548776219205;-1.7919364766472157e-05;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;161.61634863620873;1.0886303484281261
4709;205;8;[119.40952523428611, 1.1781082782215684];3.2429030869751245;4.440892098500626e-16;8;3.9150488850818106;4.242903086975124;0.5621451543487562;9.728709260925374;119.40952523428611;1.1781082782215684
4710;205;9;[204.3384015554645, 0.8196061838920105];5.8150629153832485;-0.009212738348236327;9;6.605709830445934;6.8150629153832485;0.6907531457691625;17.445188746149746;204.3384015554645;0.8196061838920105
4711;205;10;[95.53493007439465, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;95.53493007439465;1.0165649891173982
4712;205;11;[199.55195304352333, 1.41981455865976];6.442080190348777;-0.2;11;6.756596651114043;7.442080190348777;0.7221040095174389;19.326240571046334;199.55195304352333;1.41981455865976
4713;205;12;[111.35225054944682, 1.3946230602685061];3.8663975885224535;0.07610484310540071;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;111.35225054944682;1.3946230602685061
4714;205;13;[86.6238668218306, 0.8886766665092178];3.1157697145804373;-4.6629367034256575e-15;13;3.1161631502994718;4.115769714580438;0.5557884857290218;9.347309143741311;86.6238668218306;0.8886766665092178
4715;205;14;[127.34155003934103, 1.589245832367657];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;127.34155003934103;1.589245832367657
4716;205;15;[101.429321011659, 0.9353886614943058];3.9304826414472664;-0.05380255609739015;15;3.9323378010302905;4.9304826414472664;0.5965241320723633;11.7914479243418;101.429321011659;0.9353886614943058
4717;205;16;[96.10307890389848, 2.096554276473963];3.8751241493507544;-0.2;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;96.10307890389848;2.096554276473963
4718;205;17;[84.78309178345019, 1.8674720855533933];3.7671378849266386;0.07827408124099187;17;4.159126458361943;4.767137884926639;0.588356894246332;11.301413654779916;84.78309178345019;1.8674720855533933
4719;205;18;[140.70706026943287, 2.3424610024261225];6.3497857504482775;-0.004359384564037949;18;6.350311902650292;7.3497857504482775;0.7174892875224139;19.049357251344833;140.70706026943287;2.3424610024261225
4720;205;19;[119.46853478499472, 2.378126313766396];5.270787657466031;-2.25444310339995e-05;19;5.569177451729782;6.270787657466031;0.6635393828733016;15.812362972398095;119.46853478499472;2.378126313766396
4721;205;20;[131.22990766016355, 2.737179489145763];5.966521888372617;-0.2;20;6.970173648704261;6.966521888372617;0.6983260944186309;17.89956566511785;131.22990766016355;2.737179489145763
4722;205;21;[68.9725460383503, 0.9767203045058271];3.4831856597237674;-0.054552787952219406;21;3.4835598392232257;4.483185659723768;0.5741592829861883;10.449556979171302;68.9725460383503;0.9767203045058271
4723;205;22;[109.80118426097805, 2.543463686231365];5.7575969083109895;0.044923006770075435;22;5.885937630333073;6.7575969083109895;0.6878798454155495;17.272790724932968;109.80118426097805;2.543463686231365
4724;205;23;[93.21505288178287, 3.194038138555394];5.52745589492565;0.17814517239821148;23;6.7457623471978385;6.52745589492565;0.6763727947462825;16.582367684776948;93.21505288178287;3.194038138555394
4725;205;24;[78.8096661440933, 2.467010459296394];4.809525953699852;0.1020512647339372;24;6.320142773097308;5.809525953699852;0.6404762976849927;14.428577861099557;78.8096661440933;2.467010459296394
4726;205;25;[66.25593560996586, 2.0771066194217855];3.4914675227293803;0.13815530334310733;25;4.2134740437316704;4.49146752272938;0.5745733761364691;10.474402568188141;66.25593560996586;2.0771066194217855
4727;205;26;[86.61042815402229, 2.2605464535092783];4.640529427329129;0.5;26;6.529916003327431;5.640529427329129;0.6320264713664565;13.921588281987388;86.61042815402229;2.2605464535092783
4728;205;27;[69.2855826428397, 2.7300549722845378];5.012310923317615;-0.2;27;5.021135282318402;6.012310923317615;0.6506155461658807;15.036932769952845;69.2855826428397;2.7300549722845378
4729;205;28;[40.16772250374875, 0.8970960540111215];3.1381033206053663;-8.074236790278633e-08;28;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;40.16772250374875;0.8970960540111215
4730;205;29;[66.76781318716966, 1.0592776180084005];3.6300466836506047;0.24741612492144083;29;6.189616990217211;4.630046683650605;0.5815023341825303;10.890140050951814;66.76781318716966;1.0592776180084005
4731;205;30;[39.873919748215016, 2.0579393942559125];3.6920296063162037;0.048945844879603406;30;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;39.873919748215016;2.0579393942559125
4732;205;31;[59.407657816616975, 2.5776918124380646];5.614998031002031;0.21689794624513;31;5.812163048262526;6.614998031002031;0.6807499015501015;16.844994093006093;59.407657816616975;2.5776918124380646
4733;205;32;[44.98812082006557, 1.4431716269930979];4.498812082006561;-0.2;32;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;44.98812082006557;1.4431716269930979
4734;205;33;[51.879956775715414, 1.2393685497253084];5.054800734750017;0.2302685935887978;33;5.033705952999927;6.054800734750017;0.6527400367375009;15.164402204250049;51.879956775715414;1.2393685497253084
4735;205;34;[36.155601069501884, 3.1685839958496063];4.592130345631907;0.099457786787982;34;5.08375367045258;5.592130345631907;0.6296065172815954;13.77639103689572;36.155601069501884;3.1685839958496063
4736;205;35;[31.032811344984935, 1.949629625208069];1.825939994522343;0.5;35;4.9587740818490325;2.8259399945223427;0.4912969997261172;5.477819983567029;31.032811344984935;1.949629625208069
4737;205;36;[26.655893625705232, 1.570885121090063];3.167797946985224;0.45310959815912116;36;3.1739491614261097;4.167797946985225;0.5583898973492613;9.503393840955672;26.655893625705232;1.570885121090063
4738;205;37;[52.77609977496027, 2.7066029849781392];6.509051160007172;-0.43466859010583997;37;6.932750869238696;7.509051160007172;0.7254525580003587;19.527153480021518;52.77609977496027;2.7066029849781392
4739;205;38;[32.13861498860466, 1.7402361266988309];2.628862203118398;0.5;38;4.574398745511656;3.628862203118398;0.5314431101559199;7.886586609355193;32.13861498860466;1.7402361266988309
4740;205;39;[19.26101511848046, 2.5687811302337207];2.859305442430701;0.5;39;5.008954233733933;3.859305442430701;0.5429652721215351;8.577916327292103;19.26101511848046;2.5687811302337207
4741;205;40;[37.335078206380864, 1.5000000000000004];5.437973620389701;0.5;40;6.082092559323202;6.437973620389701;0.6718986810194851;16.313920861169102;37.335078206380864;1.5000000000000004
4742;205;41;[27.797294510853927, 2.6438256182546804];4.03952415644007;-0.5;41;6.441159115682199;5.03952415644007;0.6019762078220036;12.11857246932021;27.797294510853927;2.6438256182546804
4743;205;42;[23.985368718726797, 1.2702537562140135];3.130573776325802;0.5;42;5.055086652750548;4.130573776325802;0.5565286888162901;9.391721328977406;23.985368718726797;1.2702537562140135
4744;205;43;[18.344431214827782, 0.8587259914916401];2.4995142463201447;-0.07340748936455;43;5.311179231204813;3.4995142463201447;0.5249757123160073;7.498542738960435;18.344431214827782;0.8587259914916401
4745;205;44;[15.414627664554036, 1.4252203675060464];1.0079020763632114;-0.5;44;4.0771179097656844;2.0079020763632114;0.4503951038181606;3.023706229089634;15.414627664554036;1.4252203675060464
4746;205;45;[151.3153943546834, 2.6600000000000015];120.64700800041226;-0.2;45;6.828465125840907;121.64700800041226;6.4323504000206135;361.94102400123677;151.3153943546834;2.6600000000000015
4747;205;46;[15.673702928630581, 1.8398079101381093];1.2816702341464752;-0.5;46;6.134620930461559;2.281670234146475;0.46408351170732376;3.8450107024394256;15.673702928630581;1.8398079101381093
4748;205;47;[16.51181018016906, 2.4400000000000013];1.570262348420958;-0.2;47;6.544718323304033;2.570262348420958;0.4785131174210479;4.710787045262874;16.51181018016906;2.4400000000000013
4749;205;48;[16.084596813710263, 1.5956686929370743];3.1314062462340586;-0.5;48;6.236559603489918;4.131406246234059;0.556570312311703;9.394218738702175;16.084596813710263;1.5956686929370743
4750;205;49;[12.96060586744993, 1.4421468231875274];3.293921076485234;0.5;49;5.245431459113516;4.293921076485233;0.5646960538242617;9.881763229455702;12.96060586744993;1.4421468231875274
4751;205;50;[9.008917334766663, 1.2522188020794733];3.1647424965786763;0.5;50;3.2244931900829616;4.164742496578676;0.5582371248289338;9.49422748973603;9.008917334766663;1.2522188020794733
4752;205;51;[11.786672786162798, 1.6000000000000005];4.110434370050938;0.5;51;5.279997335505521;5.110434370050938;0.605521718502547;12.331303110152813;11.786672786162798;1.6000000000000005
4753;205;52;[8.769488268197936, 2.000000000000001];3.2345472069327865;0.5;52;5.018881869715454;4.2345472069327865;0.5617273603466394;9.70364162079836;8.769488268197936;2.000000000000001
4754;205;53;[6.6477408791233925, 1.729594301936353];3.6826336070880354;0.4621336773104603;53;4.427159858179823;4.682633607088036;0.5841316803544018;11.047900821264106;6.6477408791233925;1.729594301936353
4755;205;54;[6.7598057594768, 1.6000000000000005];5.566544472247854;0.5;54;5.153915182951377;6.566544472247854;0.6783272236123927;16.69963341674356;6.7598057594768;1.6000000000000005
4756;205;55;[4.302873295127603, 1.4000000000000004];5.189614054209195;0.5;55;5.4498098591309025;6.189614054209195;0.6594807027104598;15.568842162627586;4.302873295127603;1.4000000000000004
4757;205;56;[1.2447599745341478, 0.9610631245038915];3.1118999363353694;-0.08652638999135231;56;3.1118999363353694;4.111899936335369;0.5555949968167685;9.335699809006108;1.2447599745341478;0.9610631245038915
4758;205;57;[0, 1];3.7088450357543308;0.0;57;3.7088450357543308;3.7088450357543308;0.18544225178771656;11.126535107262992;0.0;1.0
4759;206;0;[145.03573603443414, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;0;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;145.03573603443414;1.1389734947748926
4760;206;1;[242.2039390362571, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;1;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;242.2039390362571;0.902027610295769
4761;206;2;[194.2878735863435, 0.9797964259154981];4.981740348367763;-3.552713678800501e-15;2;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;194.2878735863435;0.9797964259154981
4762;206;3;[179.52426314055032, 1.1154893404553978];4.999710639592213;-1.4908074774666602e-12;3;5.606371890891052;5.999710639592213;0.6499855319796107;14.99913191877664;179.52426314055032;1.1154893404553978
4763;206;4;[124.89121884258645, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;4;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;124.89121884258645;0.8113389906088028
4764;206;5;[227.94713473976088, 0.9731068272282721];6.2996377628941875;-8.281353380823475e-11;5;6.343060415679479;7.2996377628941875;0.7149818881447094;18.898913288682564;227.94713473976088;0.9731068272282721
4765;206;6;[211.71921154411245, 0.8008444696498827];6.0491203298317675;-2.5603867978007955e-06;6;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;211.71921154411245;0.8008444696498827
4766;206;7;[162.57265839145256, 1.0886274813297634];4.781548776219205;-1.4335491813177725e-05;7;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;162.57265839145256;1.0886274813297634
4767;206;8;[120.05810585168113, 1.1781082782215684];3.2429030869751245;4.440892098500626e-16;8;3.9150488850818106;4.242903086975124;0.5621451543487562;9.728709260925374;120.05810585168113;1.1781082782215684
4768;206;9;[205.50069843753008, 0.8181321457562927];5.807905905272787;-0.007370190678589017;9;6.605709830445934;6.807905905272787;0.6903952952636394;17.423717715818363;205.50069843753008;0.8181321457562927
4769;206;10;[96.15528676318942, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;10;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;96.15528676318942;1.0165649891173982
4770;206;11;[200.8389581433991, 1.3798145586597599];6.427970808408994;-0.2;11;6.756596651114043;7.427970808408994;0.7213985404204497;19.283912425226983;200.8389581433991;1.3798145586597599
4771;206;12;[112.12553006715132, 1.4098440288895864];3.8663975885224535;0.07610484310540072;12;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;112.12553006715132;1.4098440288895864
4772;206;13;[87.24702048169941, 0.8886766665092171];3.1157668841076385;-3.774758283725532e-15;13;3.1161631502994718;4.1157668841076385;0.5557883442053819;9.347300652322915;87.24702048169941;0.8886766665092171
4773;206;14;[128.29186011426148, 1.549245832367657];4.751550374602289;-0.2;14;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;128.29186011426148;1.549245832367657
4774;206;15;[102.21541235639357, 0.9267802525187233];3.9304308058984483;-0.04304204487791208;15;3.9323378010302905;4.930430805898448;0.5965215402949224;11.791292417695345;102.21541235639357;0.9267802525187233
4775;206;16;[96.87810373376863, 2.056554276473963];3.8751241493507544;-0.2;16;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;96.87810373376863;2.056554276473963
4776;206;17;[85.54043924616987, 1.8831269722359252];3.806336742270169;0.07827443341265963;17;4.159126458361943;4.806336742270169;0.5903168371135085;11.419010226810506;85.54043924616987;1.8831269722359252
4777;206;18;[141.97702268104456, 2.3417635008958766];6.349838365668479;-0.0034875076512301817;18;6.350311902650292;7.349838365668479;0.717491918283424;19.049515097005436;141.97702268104456;2.3417635008958766
4778;206;19;[120.52223325526597, 2.338126313766396];5.266197045246589;-0.2;19;5.569177451729782;6.266197045246589;0.6633098522623295;15.798591135739766;120.52223325526597;2.338126313766396
4779;206;20;[132.42321203783808, 2.6971794891457628];5.966521888372617;-0.2;20;6.970173648704261;6.966521888372617;0.6983260944186309;17.89956566511785;132.42321203783808;2.6971794891457628
4780;206;21;[69.66918691209005, 0.967991858433472];3.4832230776737134;-0.0436422303617755;21;3.4835598392232257;4.483223077673713;0.5741611538836857;10.44966923302114;69.66918691209005;0.967991858433472
4781;206;22;[110.95239456162723, 2.5536955610387935];5.754506098180868;0.05115937403714099;22;5.885937630333073;6.754506098180868;0.6877253049090435;17.263518294542603;110.95239456162723;2.5536955610387935
4782;206;23;[94.33272712529072, 3.214541366139108];5.649286540152868;0.10251613791856906;23;6.7457623471978385;6.649286540152868;0.6824643270076434;16.947859620458605;94.33272712529072;3.214541366139108
4783;206;24;[79.77157133483327, 2.4879670785884302];4.809525953699852;0.10478309646018188;24;6.320142773097308;5.809525953699852;0.6404762976849927;14.428577861099557;79.77157133483327;2.4879670785884302
4784;206;25;[66.96144917972175, 2.097029356438594];3.5636681748296093;0.09961368508404167;25;4.2134740437316704;4.563668174829609;0.5781834087414806;10.691004524488829;66.96144917972175;2.097029356438594
4785;206;26;[87.53775214632492, 2.160546453509278];4.632710495697132;-0.5;26;6.529916003327431;5.632710495697132;0.6316355247848566;13.898131487091394;87.53775214632492;2.160546453509278
4786;206;27;[70.28799017401101, 2.6900549722845377];5.011764388395507;-0.2;27;5.021135282318402;6.011764388395507;0.6505882194197754;15.035293165186522;70.28799017401101;2.6900549722845377
4787;206;28;[40.795343167869824, 0.8970960410923426];3.1381033206053663;-6.459389434443352e-08;28;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;40.795343167869824;0.8970960410923426
4788;206;29;[67.46802162062072, 1.0741645715030779];3.3720376508600194;0.07443476747338687;29;6.189616990217211;4.372037650860019;0.568601882543001;10.116112952580059;67.46802162062072;1.0741645715030779
4789;206;30;[40.61232566947826, 2.0657707262069542];3.6920296063162037;0.03915665975520888;30;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;40.61232566947826;2.0657707262069542
